6.663753390312194824e-01 6.252991557121276855e-01
6.734633445739746094e-01 6.312181949615478516e-01
6.735562086105346680e-01 6.342799067497253418e-01
7.190135717391967773e-01 6.703847050666809082e-01
7.109026908874511719e-01 6.668207049369812012e-01
6.546837091445922852e-01 6.173722147941589355e-01
6.707806587219238281e-01 6.429171562194824219e-01
6.131939888000488281e-01 5.701912045478820801e-01
6.990257501602172852e-01 6.474356651306152344e-01
6.775242090225219727e-01 6.369491815567016602e-01
6.998229622840881348e-01 6.505270600318908691e-01
6.985518336296081543e-01 6.517781615257263184e-01
6.659811139106750488e-01 6.176257729530334473e-01
6.768292188644409180e-01 6.311865448951721191e-01
7.136097550392150879e-01 6.770163774490356445e-01
7.096158266067504883e-01 6.594756245613098145e-01
5.914599895477294922e-01 5.572502613067626953e-01
6.723719835281372070e-01 6.298320889472961426e-01
7.133274078369140625e-01 6.667273640632629395e-01
6.942530870437622070e-01 6.641961932182312012e-01
7.124900817871093750e-01 6.647099852561950684e-01
6.983453035354614258e-01 6.639419794082641602e-01
7.128590345382690430e-01 6.765778660774230957e-01
7.128719091415405273e-01 6.691889166831970215e-01
6.050339937210083008e-01 5.657824873924255371e-01
6.045341491699218750e-01 5.730443000793457031e-01
7.200129032135009766e-01 6.713131666183471680e-01
6.046217679977416992e-01 5.700373053550720215e-01
7.057852149009704590e-01 6.586186885833740234e-01
6.602016687393188477e-01 6.342081427574157715e-01
6.763401031494140625e-01 6.390511393547058105e-01
6.633969545364379883e-01 6.274011135101318359e-01
7.163017988204956055e-01 6.796421408653259277e-01
6.509999632835388184e-01 6.207776665687561035e-01
6.646158099174499512e-01 6.273836493492126465e-01
6.699340343475341797e-01 6.314499974250793457e-01
7.054653167724609375e-01 6.816857457160949707e-01
6.948412656784057617e-01 6.552349925041198730e-01
7.187703847885131836e-01 6.847676038742065430e-01
6.604230999946594238e-01 6.240695714950561523e-01
5.835678577423095703e-01 5.505750775337219238e-01
6.023567914962768555e-01 5.616126656532287598e-01
7.200003862380981445e-01 6.724250912666320801e-01
6.513192653656005859e-01 6.134938597679138184e-01
6.718291044235229492e-01 6.356663107872009277e-01
7.095311880111694336e-01 6.751515269279479980e-01
6.218703389167785645e-01 5.732846260070800781e-01
7.223391532897949219e-01 6.680601239204406738e-01
6.694346666336059570e-01 6.277663111686706543e-01
6.755376458168029785e-01 6.432700753211975098e-01
7.128807306289672852e-01 6.697197556495666504e-01
7.037171125411987305e-01 6.626017689704895020e-01
6.620298624038696289e-01 6.196563839912414551e-01
5.928307175636291504e-01 5.508390069007873535e-01
6.727945804595947266e-01 6.385406851768493652e-01
6.696345806121826172e-01 6.282615065574645996e-01
6.102649569511413574e-01 5.596569180488586426e-01
7.128082513809204102e-01 6.727668046951293945e-01
7.205622196197509766e-01 6.846951842308044434e-01
5.992974042892456055e-01 5.682773590087890625e-01
6.563099622726440430e-01 6.114116311073303223e-01
6.747213602066040039e-01 6.351305842399597168e-01
6.063994169235229492e-01 5.745278000831604004e-01
6.534993648529052734e-01 6.306365728378295898e-01
6.816339492797851562e-01 6.422376036643981934e-01
6.936739683151245117e-01 6.564573049545288086e-01
6.960619688034057617e-01 6.614337563514709473e-01
6.724543571472167969e-01 6.375908255577087402e-01
6.778308153152465820e-01 6.339827775955200195e-01
7.009618878364562988e-01 6.612803936004638672e-01
7.028481960296630859e-01 6.723963618278503418e-01
7.120113372802734375e-01 6.738433241844177246e-01
6.051583290100097656e-01 5.751138329505920410e-01
7.207864522933959961e-01 6.703392863273620605e-01
6.749512553215026855e-01 6.253888010978698730e-01
6.633578538894653320e-01 6.301261782646179199e-01
6.734901666641235352e-01 6.239227652549743652e-01
6.513024568557739258e-01 6.030569672584533691e-01
6.533451676368713379e-01 6.152169108390808105e-01
6.558939814567565918e-01 6.265700459480285645e-01
6.623301506042480469e-01 6.253101825714111328e-01
6.729948520660400391e-01 6.391032338142395020e-01
7.084274291992187500e-01 6.551948189735412598e-01
5.888205170631408691e-01 5.521596670150756836e-01
6.956884264945983887e-01 6.606037616729736328e-01
7.191381454467773438e-01 6.761507987976074219e-01
6.944499015808105469e-01 6.532324552536010742e-01
6.085883378982543945e-01 5.692123770713806152e-01
6.126712560653686523e-01 5.684038996696472168e-01
6.665976643562316895e-01 6.401496529579162598e-01
7.080524563789367676e-01 6.588553190231323242e-01
6.988271474838256836e-01 6.533419489860534668e-01
6.105096340179443359e-01 5.657292008399963379e-01
7.041410803794860840e-01 6.518502831459045410e-01
6.995118856430053711e-01 6.684057712554931641e-01
7.148624658584594727e-01 6.673590540885925293e-01
6.969236135482788086e-01 6.578626632690429688e-01
6.638267040252685547e-01 6.217481493949890137e-01
6.638875007629394531e-01 6.177216768264770508e-01
6.062931418418884277e-01 5.609200596809387207e-01
7.099120616912841797e-01 6.711743474006652832e-01
7.033824920654296875e-01 6.600996851921081543e-01
6.166992187500000000e-01 5.761286020278930664e-01
7.238100767135620117e-01 6.790707111358642578e-01
6.890959143638610840e-01 6.516378521919250488e-01
6.005164980888366699e-01 5.663108229637145996e-01
7.048200368881225586e-01 6.573619246482849121e-01
6.739710569381713867e-01 6.433992981910705566e-01
7.192279100418090820e-01 6.683441996574401855e-01
7.004635334014892578e-01 6.571347117424011230e-01
6.596375107765197754e-01 6.281910538673400879e-01
6.876997947692871094e-01 6.489036679267883301e-01
6.017755866050720215e-01 5.631774067878723145e-01
6.662352085113525391e-01 6.332219243049621582e-01
6.699883341789245605e-01 6.474140286445617676e-01
