7.781198024749755859e-01 7.064095139503479004e-01
7.749513387680053711e-01 7.034791707992553711e-01
7.855954170227050781e-01 7.049399614334106445e-01
8.236243724822998047e-01 7.399885654449462891e-01
8.300892114639282227e-01 7.487728595733642578e-01
7.851973772048950195e-01 7.063202261924743652e-01
7.823112010955810547e-01 7.034303545951843262e-01
7.026093006134033203e-01 6.377626657485961914e-01
8.251794576644897461e-01 7.531274557113647461e-01
7.787812948226928711e-01 6.938101649284362793e-01
8.147805929183959961e-01 7.318119406700134277e-01
8.184442520141601562e-01 7.353503108024597168e-01
7.856913805007934570e-01 7.116272449493408203e-01
7.968565225601196289e-01 7.133034467697143555e-01
8.443204164505004883e-01 7.498018145561218262e-01
8.233368396759033203e-01 7.421305179595947266e-01
7.136662006378173828e-01 6.439356803894042969e-01
7.864406108856201172e-01 7.043172121047973633e-01
8.247150182723999023e-01 7.376295328140258789e-01
8.117806911468505859e-01 7.264453172683715820e-01
8.293014764785766602e-01 7.445674538612365723e-01
8.175115585327148438e-01 7.355986833572387695e-01
8.163518905639648438e-01 7.362749576568603516e-01
7.964044809341430664e-01 7.185941338539123535e-01
7.134563922882080078e-01 6.392716169357299805e-01
7.208701372146606445e-01 6.459896564483642578e-01
8.315180540084838867e-01 7.466959357261657715e-01
7.108929157257080078e-01 6.440766453742980957e-01
8.241560459136962891e-01 7.381906509399414062e-01
7.709738016128540039e-01 6.927544474601745605e-01
7.838352918624877930e-01 7.038604021072387695e-01
7.828221321105957031e-01 7.066936492919921875e-01
8.125298023223876953e-01 7.433594465255737305e-01
7.747074365615844727e-01 6.957539916038513184e-01
7.972176074981689453e-01 7.223835587501525879e-01
7.857344150543212891e-01 7.013918757438659668e-01
8.343917131423950195e-01 7.440592050552368164e-01
8.109862804412841797e-01 7.189110517501831055e-01
8.150830268859863281e-01 7.289282679557800293e-01
7.670707702636718750e-01 6.953291893005371094e-01
7.044287919998168945e-01 6.395024061203002930e-01
7.155499458312988281e-01 6.423332691192626953e-01
8.320099115371704102e-01 7.428573966026306152e-01
7.794815301895141602e-01 7.159504890441894531e-01
8.086611032485961914e-01 7.197577953338623047e-01
8.225321769714355469e-01 7.454628944396972656e-01
7.041993141174316406e-01 6.357362866401672363e-01
8.222686052322387695e-01 7.361611723899841309e-01
7.947245836257934570e-01 7.127019166946411133e-01
7.689677476882934570e-01 7.114118337631225586e-01
8.198360204696655273e-01 7.440481185913085938e-01
8.337728977203369141e-01 7.519466876983642578e-01
7.794263362884521484e-01 6.996040344238281250e-01
7.049428224563598633e-01 6.365724205970764160e-01
7.931700944900512695e-01 7.078316211700439453e-01
7.922338247299194336e-01 7.065274119377136230e-01
6.838978528976440430e-01 6.249353885650634766e-01
8.252311944961547852e-01 7.472860217094421387e-01
8.183965682983398438e-01 7.436820268630981445e-01
7.078862190246582031e-01 6.338165402412414551e-01
7.847055196762084961e-01 7.042998075485229492e-01
8.011726140975952148e-01 7.246829271316528320e-01
6.972550153732299805e-01 6.300064921379089355e-01
7.767807245254516602e-01 6.997463703155517578e-01
7.691981792449951172e-01 7.020349502563476562e-01
8.092011213302612305e-01 7.290984392166137695e-01
8.207467794418334961e-01 7.386288642883300781e-01
7.820893526077270508e-01 7.055290341377258301e-01
7.905668020248413086e-01 7.120169401168823242e-01
8.229395151138305664e-01 7.498939633369445801e-01
8.312354087829589844e-01 7.417706251144409180e-01
8.214294910430908203e-01 7.347602844238281250e-01
7.125322818756103516e-01 6.376631259918212891e-01
8.070316314697265625e-01 7.275650501251220703e-01
7.846895456314086914e-01 7.091377973556518555e-01
7.788834571838378906e-01 7.037090659141540527e-01
7.900569438934326172e-01 7.207643985748291016e-01
7.822993993759155273e-01 7.205436229705810547e-01
7.926442623138427734e-01 7.185608148574829102e-01
7.964515686035156250e-01 7.138926982879638672e-01
7.862164974212646484e-01 7.054433822631835938e-01
7.840886116027832031e-01 7.191408872604370117e-01
8.135323524475097656e-01 7.335803508758544922e-01
6.982507705688476562e-01 6.257585883140563965e-01
7.755343914031982422e-01 7.074258327484130859e-01
8.265122175216674805e-01 7.430243492126464844e-01
8.401143550872802734e-01 7.582136392593383789e-01
7.036850452423095703e-01 6.403393745422363281e-01
6.969305276870727539e-01 6.309789419174194336e-01
7.968175411224365234e-01 7.146065235137939453e-01
8.082703351974487305e-01 7.316678762435913086e-01
8.223557472229003906e-01 7.368950843811035156e-01
7.246423959732055664e-01 6.494749188423156738e-01
8.229684829711914062e-01 7.415559291839599609e-01
8.189055919647216797e-01 7.318698167800903320e-01
8.077510595321655273e-01 7.342845201492309570e-01
8.057620525360107422e-01 7.356753349304199219e-01
7.895662784576416016e-01 7.145522832870483398e-01
8.002078533172607422e-01 7.166765928268432617e-01
7.115390300750732422e-01 6.415774822235107422e-01
