0.000000000000000000e+00 7.251526713371276855e-01
0.000000000000000000e+00 7.253559231758117676e-01
0.000000000000000000e+00 7.271472811698913574e-01
0.000000000000000000e+00 7.593992352485656738e-01
0.000000000000000000e+00 7.567340731620788574e-01
0.000000000000000000e+00 7.196195721626281738e-01
0.000000000000000000e+00 7.152118682861328125e-01
0.000000000000000000e+00 6.519754528999328613e-01
0.000000000000000000e+00 7.750448584556579590e-01
0.000000000000000000e+00 7.250344157218933105e-01
0.000000000000000000e+00 7.597271203994750977e-01
0.000000000000000000e+00 7.725517153739929199e-01
0.000000000000000000e+00 7.393738627433776855e-01
0.000000000000000000e+00 7.160891890525817871e-01
0.000000000000000000e+00 7.675596475601196289e-01
0.000000000000000000e+00 7.880508303642272949e-01
0.000000000000000000e+00 6.641026735305786133e-01
0.000000000000000000e+00 7.251866459846496582e-01
0.000000000000000000e+00 7.496951222419738770e-01
0.000000000000000000e+00 7.619990706443786621e-01
0.000000000000000000e+00 7.407711148262023926e-01
0.000000000000000000e+00 7.595555186271667480e-01
0.000000000000000000e+00 7.700802683830261230e-01
0.000000000000000000e+00 7.684628367424011230e-01
0.000000000000000000e+00 6.503733396530151367e-01
0.000000000000000000e+00 6.552399992942810059e-01
0.000000000000000000e+00 7.616720199584960938e-01
0.000000000000000000e+00 6.733656525611877441e-01
0.000000000000000000e+00 7.517219185829162598e-01
0.000000000000000000e+00 7.104799151420593262e-01
0.000000000000000000e+00 7.138773798942565918e-01
0.000000000000000000e+00 7.184877991676330566e-01
0.000000000000000000e+00 7.637400627136230469e-01
0.000000000000000000e+00 7.135573625564575195e-01
0.000000000000000000e+00 7.314636111259460449e-01
0.000000000000000000e+00 7.182360291481018066e-01
0.000000000000000000e+00 7.564125657081604004e-01
0.000000000000000000e+00 7.682361006736755371e-01
0.000000000000000000e+00 7.685813307762145996e-01
0.000000000000000000e+00 7.121573090553283691e-01
0.000000000000000000e+00 6.487269997596740723e-01
0.000000000000000000e+00 6.458723545074462891e-01
0.000000000000000000e+00 7.669336199760437012e-01
0.000000000000000000e+00 7.085108757019042969e-01
0.000000000000000000e+00 7.235641479492187500e-01
0.000000000000000000e+00 7.791233658790588379e-01
0.000000000000000000e+00 6.525343060493469238e-01
0.000000000000000000e+00 7.831711173057556152e-01
0.000000000000000000e+00 7.333581447601318359e-01
0.000000000000000000e+00 7.314736247062683105e-01
0.000000000000000000e+00 7.627072930335998535e-01
0.000000000000000000e+00 7.518700957298278809e-01
0.000000000000000000e+00 7.195200324058532715e-01
0.000000000000000000e+00 6.510406136512756348e-01
0.000000000000000000e+00 7.257739305496215820e-01
0.000000000000000000e+00 7.255005240440368652e-01
0.000000000000000000e+00 6.648745536804199219e-01
0.000000000000000000e+00 7.612417936325073242e-01
0.000000000000000000e+00 7.724969387054443359e-01
0.000000000000000000e+00 6.494062542915344238e-01
0.000000000000000000e+00 7.298884987831115723e-01
0.000000000000000000e+00 7.264853715896606445e-01
0.000000000000000000e+00 6.604624390602111816e-01
0.000000000000000000e+00 7.202841043472290039e-01
0.000000000000000000e+00 7.146478891372680664e-01
0.000000000000000000e+00 7.511265277862548828e-01
0.000000000000000000e+00 7.688340544700622559e-01
0.000000000000000000e+00 7.316887378692626953e-01
0.000000000000000000e+00 7.035627365112304688e-01
0.000000000000000000e+00 7.525948882102966309e-01
0.000000000000000000e+00 7.625617384910583496e-01
0.000000000000000000e+00 7.900330424308776855e-01
0.000000000000000000e+00 6.609480977058410645e-01
0.000000000000000000e+00 7.646394968032836914e-01
0.000000000000000000e+00 7.334710955619812012e-01
0.000000000000000000e+00 7.202628254890441895e-01
0.000000000000000000e+00 7.199160456657409668e-01
0.000000000000000000e+00 7.215470075607299805e-01
0.000000000000000000e+00 7.431956529617309570e-01
0.000000000000000000e+00 7.247685790061950684e-01
0.000000000000000000e+00 7.120807766914367676e-01
0.000000000000000000e+00 7.217561006546020508e-01
0.000000000000000000e+00 7.614265084266662598e-01
0.000000000000000000e+00 6.589163541793823242e-01
0.000000000000000000e+00 7.512590289115905762e-01
0.000000000000000000e+00 7.672783732414245605e-01
0.000000000000000000e+00 7.713065743446350098e-01
0.000000000000000000e+00 6.496568918228149414e-01
0.000000000000000000e+00 6.676422953605651855e-01
0.000000000000000000e+00 7.191968560218811035e-01
0.000000000000000000e+00 7.595736384391784668e-01
0.000000000000000000e+00 7.749574184417724609e-01
0.000000000000000000e+00 6.458000540733337402e-01
0.000000000000000000e+00 7.613938450813293457e-01
0.000000000000000000e+00 7.623638510704040527e-01
0.000000000000000000e+00 7.489028573036193848e-01
0.000000000000000000e+00 7.470248341560363770e-01
0.000000000000000000e+00 7.158900499343872070e-01
0.000000000000000000e+00 7.256863117218017578e-01
0.000000000000000000e+00 6.610139012336730957e-01
0.000000000000000000e+00 7.478634715080261230e-01
0.000000000000000000e+00 7.512473464012145996e-01
0.000000000000000000e+00 6.614131331443786621e-01
0.000000000000000000e+00 7.429700493812561035e-01
0.000000000000000000e+00 7.541165947914123535e-01
0.000000000000000000e+00 6.507149934768676758e-01
0.000000000000000000e+00 7.830159068107604980e-01
0.000000000000000000e+00 7.318059802055358887e-01
0.000000000000000000e+00 7.719711661338806152e-01
0.000000000000000000e+00 7.629795670509338379e-01
0.000000000000000000e+00 7.125414609909057617e-01
0.000000000000000000e+00 7.180312275886535645e-01
0.000000000000000000e+00 6.649304032325744629e-01
0.000000000000000000e+00 7.364634871482849121e-01
0.000000000000000000e+00 7.248646020889282227e-01
0.000000000000000000e+00 7.873216271400451660e-01
0.000000000000000000e+00 6.379102468490600586e-01
0.000000000000000000e+00 7.151396870613098145e-01
0.000000000000000000e+00 7.661017775535583496e-01
0.000000000000000000e+00 7.185721993446350098e-01
0.000000000000000000e+00 7.795183062553405762e-01
0.000000000000000000e+00 7.305361032485961914e-01
0.000000000000000000e+00 7.677262425422668457e-01
0.000000000000000000e+00 6.542401909828186035e-01
0.000000000000000000e+00 7.742668390274047852e-01
0.000000000000000000e+00 7.414421439170837402e-01
0.000000000000000000e+00 7.791058421134948730e-01
0.000000000000000000e+00 7.841255068778991699e-01
0.000000000000000000e+00 7.300224900245666504e-01
0.000000000000000000e+00 7.247563004493713379e-01
0.000000000000000000e+00 6.409026980400085449e-01
0.000000000000000000e+00 7.332654595375061035e-01
0.000000000000000000e+00 7.657514810562133789e-01
0.000000000000000000e+00 7.531573176383972168e-01
0.000000000000000000e+00 7.355569005012512207e-01
0.000000000000000000e+00 7.296047806739807129e-01
0.000000000000000000e+00 7.753608822822570801e-01
0.000000000000000000e+00 7.592461109161376953e-01
0.000000000000000000e+00 6.498739123344421387e-01
0.000000000000000000e+00 7.153235077857971191e-01
0.000000000000000000e+00 7.627548575401306152e-01
0.000000000000000000e+00 7.479966282844543457e-01
0.000000000000000000e+00 7.604193091392517090e-01
0.000000000000000000e+00 7.155703902244567871e-01
0.000000000000000000e+00 7.611169219017028809e-01
0.000000000000000000e+00 7.098096609115600586e-01
0.000000000000000000e+00 7.500610351562500000e-01
0.000000000000000000e+00 7.625511288642883301e-01
0.000000000000000000e+00 7.294016480445861816e-01
0.000000000000000000e+00 7.173444032669067383e-01
0.000000000000000000e+00 7.610102295875549316e-01
0.000000000000000000e+00 7.169328331947326660e-01
0.000000000000000000e+00 6.324719786643981934e-01
0.000000000000000000e+00 7.502487897872924805e-01
0.000000000000000000e+00 7.572824954986572266e-01
0.000000000000000000e+00 7.669039368629455566e-01
0.000000000000000000e+00 7.705057263374328613e-01
0.000000000000000000e+00 7.487940192222595215e-01
0.000000000000000000e+00 7.591677904129028320e-01
0.000000000000000000e+00 7.698129415512084961e-01
0.000000000000000000e+00 7.822624444961547852e-01
0.000000000000000000e+00 6.515496373176574707e-01
0.000000000000000000e+00 7.393910884857177734e-01
0.000000000000000000e+00 6.497457027435302734e-01
0.000000000000000000e+00 6.623611450195312500e-01
0.000000000000000000e+00 7.354993224143981934e-01
0.000000000000000000e+00 7.237350344657897949e-01
0.000000000000000000e+00 7.725790143013000488e-01
0.000000000000000000e+00 7.114782929420471191e-01
0.000000000000000000e+00 7.657997012138366699e-01
0.000000000000000000e+00 7.177723050117492676e-01
0.000000000000000000e+00 7.732446789741516113e-01
0.000000000000000000e+00 7.310656905174255371e-01
0.000000000000000000e+00 7.573379874229431152e-01
0.000000000000000000e+00 7.613037228584289551e-01
0.000000000000000000e+00 7.528824210166931152e-01
0.000000000000000000e+00 7.216480970382690430e-01
0.000000000000000000e+00 7.195422649383544922e-01
0.000000000000000000e+00 7.602996230125427246e-01
0.000000000000000000e+00 7.781972289085388184e-01
0.000000000000000000e+00 7.691592574119567871e-01
0.000000000000000000e+00 7.710642218589782715e-01
0.000000000000000000e+00 7.267943620681762695e-01
0.000000000000000000e+00 6.542649269104003906e-01
0.000000000000000000e+00 7.256610989570617676e-01
0.000000000000000000e+00 7.089816331863403320e-01
0.000000000000000000e+00 7.435722947120666504e-01
0.000000000000000000e+00 6.574025750160217285e-01
0.000000000000000000e+00 7.752714753150939941e-01
0.000000000000000000e+00 7.442411184310913086e-01
0.000000000000000000e+00 7.283657193183898926e-01
0.000000000000000000e+00 6.565148234367370605e-01
0.000000000000000000e+00 7.611017227172851562e-01
0.000000000000000000e+00 7.551930546760559082e-01
0.000000000000000000e+00 6.600141525268554688e-01
0.000000000000000000e+00 7.624997496604919434e-01
0.000000000000000000e+00 7.535771727561950684e-01
0.000000000000000000e+00 7.500395178794860840e-01
0.000000000000000000e+00 7.362398505210876465e-01
0.000000000000000000e+00 7.337960600852966309e-01
0.000000000000000000e+00 7.697585821151733398e-01
0.000000000000000000e+00 7.573598027229309082e-01
0.000000000000000000e+00 7.681835293769836426e-01
0.000000000000000000e+00 7.656586170196533203e-01
0.000000000000000000e+00 7.294669747352600098e-01
0.000000000000000000e+00 7.326440215110778809e-01
0.000000000000000000e+00 6.443634033203125000e-01
0.000000000000000000e+00 7.221433520317077637e-01
0.000000000000000000e+00 7.690361738204956055e-01
0.000000000000000000e+00 6.574840545654296875e-01
0.000000000000000000e+00 7.161876559257507324e-01
0.000000000000000000e+00 7.632171511650085449e-01
0.000000000000000000e+00 6.665070652961730957e-01
0.000000000000000000e+00 6.523723006248474121e-01
0.000000000000000000e+00 7.245360016822814941e-01
0.000000000000000000e+00 7.575342059135437012e-01
0.000000000000000000e+00 7.604841589927673340e-01
0.000000000000000000e+00 7.621636390686035156e-01
0.000000000000000000e+00 7.609996199607849121e-01
0.000000000000000000e+00 7.194350361824035645e-01
0.000000000000000000e+00 7.286301255226135254e-01
0.000000000000000000e+00 7.545184493064880371e-01
0.000000000000000000e+00 7.365308403968811035e-01
0.000000000000000000e+00 7.249565720558166504e-01
0.000000000000000000e+00 7.711166143417358398e-01
0.000000000000000000e+00 7.554729580879211426e-01
0.000000000000000000e+00 7.414178848266601562e-01
0.000000000000000000e+00 6.515449285507202148e-01
0.000000000000000000e+00 7.188664078712463379e-01
0.000000000000000000e+00 7.935175895690917969e-01
0.000000000000000000e+00 7.514944672584533691e-01
0.000000000000000000e+00 7.288911342620849609e-01
0.000000000000000000e+00 7.275893092155456543e-01
0.000000000000000000e+00 7.557448744773864746e-01
0.000000000000000000e+00 7.248964905738830566e-01
0.000000000000000000e+00 7.515143752098083496e-01
0.000000000000000000e+00 7.159692645072937012e-01
0.000000000000000000e+00 7.696776986122131348e-01
0.000000000000000000e+00 7.766110301017761230e-01
0.000000000000000000e+00 7.430683970451354980e-01
0.000000000000000000e+00 7.423599362373352051e-01
0.000000000000000000e+00 7.466061711311340332e-01
0.000000000000000000e+00 7.183433175086975098e-01
0.000000000000000000e+00 7.805117964744567871e-01
0.000000000000000000e+00 7.595971822738647461e-01
0.000000000000000000e+00 7.398228049278259277e-01
0.000000000000000000e+00 7.313872575759887695e-01
0.000000000000000000e+00 7.335377335548400879e-01
0.000000000000000000e+00 7.212371826171875000e-01
0.000000000000000000e+00 7.315552830696105957e-01
0.000000000000000000e+00 6.560470461845397949e-01
0.000000000000000000e+00 7.817689776420593262e-01
0.000000000000000000e+00 7.543616890907287598e-01
0.000000000000000000e+00 6.458432078361511230e-01
0.000000000000000000e+00 7.182499766349792480e-01
0.000000000000000000e+00 6.604871153831481934e-01
0.000000000000000000e+00 7.703804373741149902e-01
0.000000000000000000e+00 7.710751891136169434e-01
0.000000000000000000e+00 7.743596434593200684e-01
0.000000000000000000e+00 7.617899775505065918e-01
0.000000000000000000e+00 6.464154124259948730e-01
0.000000000000000000e+00 7.641632556915283203e-01
0.000000000000000000e+00 5.596643686294555664e-01
0.000000000000000000e+00 7.752043008804321289e-01
0.000000000000000000e+00 6.646183133125305176e-01
0.000000000000000000e+00 7.199360728263854980e-01
0.000000000000000000e+00 6.503722071647644043e-01
0.000000000000000000e+00 7.085550427436828613e-01
0.000000000000000000e+00 7.386810779571533203e-01
0.000000000000000000e+00 7.203739285469055176e-01
0.000000000000000000e+00 7.243397831916809082e-01
0.000000000000000000e+00 7.297005057334899902e-01
0.000000000000000000e+00 7.226256132125854492e-01
0.000000000000000000e+00 7.666834592819213867e-01
0.000000000000000000e+00 7.735172510147094727e-01
0.000000000000000000e+00 6.553859114646911621e-01
0.000000000000000000e+00 7.204027771949768066e-01
0.000000000000000000e+00 7.210955023765563965e-01
0.000000000000000000e+00 7.724716067314147949e-01
0.000000000000000000e+00 7.668862938880920410e-01
0.000000000000000000e+00 7.045410275459289551e-01
0.000000000000000000e+00 7.280353903770446777e-01
0.000000000000000000e+00 7.472077012062072754e-01
0.000000000000000000e+00 6.658081412315368652e-01
0.000000000000000000e+00 7.771125435829162598e-01
0.000000000000000000e+00 7.139758467674255371e-01
0.000000000000000000e+00 7.621859908103942871e-01
0.000000000000000000e+00 6.624856591224670410e-01
0.000000000000000000e+00 6.420608162879943848e-01
0.000000000000000000e+00 7.359362244606018066e-01
0.000000000000000000e+00 7.834010720252990723e-01
