0.000000000000000000e+00 6.166177392005920410e-01
0.000000000000000000e+00 6.068497300148010254e-01
0.000000000000000000e+00 6.374918222427368164e-01
0.000000000000000000e+00 6.925683617591857910e-01
0.000000000000000000e+00 6.446645855903625488e-01
0.000000000000000000e+00 6.133880019187927246e-01
0.000000000000000000e+00 6.098568439483642578e-01
0.000000000000000000e+00 5.962192416191101074e-01
0.000000000000000000e+00 6.771301031112670898e-01
0.000000000000000000e+00 6.189782023429870605e-01
0.000000000000000000e+00 6.383166909217834473e-01
0.000000000000000000e+00 6.145962476730346680e-01
0.000000000000000000e+00 6.387893557548522949e-01
0.000000000000000000e+00 6.523554921150207520e-01
0.000000000000000000e+00 6.513478755950927734e-01
0.000000000000000000e+00 6.696028113365173340e-01
0.000000000000000000e+00 5.905017256736755371e-01
0.000000000000000000e+00 6.412790417671203613e-01
0.000000000000000000e+00 6.362745761871337891e-01
0.000000000000000000e+00 6.722587943077087402e-01
0.000000000000000000e+00 6.592236757278442383e-01
0.000000000000000000e+00 6.496335864067077637e-01
0.000000000000000000e+00 6.573245525360107422e-01
0.000000000000000000e+00 6.598479151725769043e-01
0.000000000000000000e+00 5.665683746337890625e-01
0.000000000000000000e+00 5.876421332359313965e-01
0.000000000000000000e+00 6.811146736145019531e-01
0.000000000000000000e+00 6.117608547210693359e-01
0.000000000000000000e+00 6.653581261634826660e-01
0.000000000000000000e+00 6.201702952384948730e-01
0.000000000000000000e+00 6.358522772789001465e-01
0.000000000000000000e+00 6.468800902366638184e-01
0.000000000000000000e+00 6.412499547004699707e-01
0.000000000000000000e+00 6.411786675453186035e-01
0.000000000000000000e+00 6.804173588752746582e-01
0.000000000000000000e+00 6.347451806068420410e-01
0.000000000000000000e+00 6.899268031120300293e-01
0.000000000000000000e+00 6.878690123558044434e-01
0.000000000000000000e+00 6.420698761940002441e-01
0.000000000000000000e+00 6.458762288093566895e-01
0.000000000000000000e+00 5.712807178497314453e-01
0.000000000000000000e+00 5.705964565277099609e-01
0.000000000000000000e+00 6.696534752845764160e-01
0.000000000000000000e+00 6.138481497764587402e-01
0.000000000000000000e+00 6.241008043289184570e-01
0.000000000000000000e+00 6.688524484634399414e-01
0.000000000000000000e+00 6.043708920478820801e-01
0.000000000000000000e+00 6.417303681373596191e-01
0.000000000000000000e+00 6.250251531600952148e-01
0.000000000000000000e+00 6.310575604438781738e-01
0.000000000000000000e+00 6.654940247535705566e-01
0.000000000000000000e+00 6.728782057762145996e-01
0.000000000000000000e+00 6.468800306320190430e-01
0.000000000000000000e+00 5.801266431808471680e-01
0.000000000000000000e+00 6.311774849891662598e-01
0.000000000000000000e+00 6.326171755790710449e-01
