0.000000000000000000e+00 6.343608498573303223e-01
0.000000000000000000e+00 6.269231438636779785e-01
0.000000000000000000e+00 6.300448179244995117e-01
0.000000000000000000e+00 6.703477501869201660e-01
0.000000000000000000e+00 6.538708806037902832e-01
0.000000000000000000e+00 6.472768187522888184e-01
0.000000000000000000e+00 6.220491528511047363e-01
0.000000000000000000e+00 5.727782249450683594e-01
0.000000000000000000e+00 6.721809506416320801e-01
0.000000000000000000e+00 6.227748990058898926e-01
0.000000000000000000e+00 6.698592901229858398e-01
0.000000000000000000e+00 6.707585453987121582e-01
0.000000000000000000e+00 6.137689948081970215e-01
0.000000000000000000e+00 6.243566274642944336e-01
0.000000000000000000e+00 6.476262211799621582e-01
0.000000000000000000e+00 6.611396670341491699e-01
0.000000000000000000e+00 5.766821503639221191e-01
0.000000000000000000e+00 6.407426595687866211e-01
0.000000000000000000e+00 6.753216385841369629e-01
0.000000000000000000e+00 6.673911809921264648e-01
0.000000000000000000e+00 6.525616049766540527e-01
0.000000000000000000e+00 6.630252003669738770e-01
0.000000000000000000e+00 6.620909571647644043e-01
0.000000000000000000e+00 6.727073788642883301e-01
0.000000000000000000e+00 5.767206549644470215e-01
0.000000000000000000e+00 5.801289677619934082e-01
0.000000000000000000e+00 6.573192477226257324e-01
0.000000000000000000e+00 5.767422318458557129e-01
0.000000000000000000e+00 6.738042831420898438e-01
0.000000000000000000e+00 6.241131424903869629e-01
0.000000000000000000e+00 6.328620910644531250e-01
0.000000000000000000e+00 6.312279105186462402e-01
0.000000000000000000e+00 6.496522426605224609e-01
0.000000000000000000e+00 6.250075697898864746e-01
0.000000000000000000e+00 6.293991208076477051e-01
0.000000000000000000e+00 6.413490176200866699e-01
0.000000000000000000e+00 6.763415932655334473e-01
0.000000000000000000e+00 6.492475867271423340e-01
0.000000000000000000e+00 6.539192795753479004e-01
0.000000000000000000e+00 6.537101864814758301e-01
0.000000000000000000e+00 5.777490735054016113e-01
0.000000000000000000e+00 5.719519257545471191e-01
0.000000000000000000e+00 6.637414097785949707e-01
0.000000000000000000e+00 6.388600468635559082e-01
0.000000000000000000e+00 6.392704248428344727e-01
0.000000000000000000e+00 6.707332730293273926e-01
0.000000000000000000e+00 5.590427517890930176e-01
0.000000000000000000e+00 6.438762545585632324e-01
0.000000000000000000e+00 6.412537097930908203e-01
0.000000000000000000e+00 6.184753775596618652e-01
0.000000000000000000e+00 6.617591977119445801e-01
0.000000000000000000e+00 6.663593649864196777e-01
0.000000000000000000e+00 6.199960708618164062e-01
0.000000000000000000e+00 5.656691193580627441e-01
0.000000000000000000e+00 6.408807635307312012e-01
0.000000000000000000e+00 6.275969147682189941e-01
0.000000000000000000e+00 5.663115382194519043e-01
0.000000000000000000e+00 6.654275655746459961e-01
0.000000000000000000e+00 6.568257212638854980e-01
0.000000000000000000e+00 5.546361804008483887e-01
0.000000000000000000e+00 6.413980126380920410e-01
0.000000000000000000e+00 6.275624632835388184e-01
0.000000000000000000e+00 5.734482407569885254e-01
0.000000000000000000e+00 6.137903332710266113e-01
0.000000000000000000e+00 6.209980845451354980e-01
0.000000000000000000e+00 6.395002007484436035e-01
0.000000000000000000e+00 6.612909436225891113e-01
0.000000000000000000e+00 6.363888382911682129e-01
0.000000000000000000e+00 6.301668882369995117e-01
0.000000000000000000e+00 6.528094410896301270e-01
0.000000000000000000e+00 6.701743006706237793e-01
0.000000000000000000e+00 6.760212779045104980e-01
0.000000000000000000e+00 5.786038041114807129e-01
0.000000000000000000e+00 6.574848294258117676e-01
0.000000000000000000e+00 6.414538025856018066e-01
0.000000000000000000e+00 6.365818381309509277e-01
0.000000000000000000e+00 6.246882677078247070e-01
0.000000000000000000e+00 6.409329175949096680e-01
0.000000000000000000e+00 6.339052319526672363e-01
0.000000000000000000e+00 6.296113133430480957e-01
0.000000000000000000e+00 6.337314248085021973e-01
0.000000000000000000e+00 6.171551942825317383e-01
0.000000000000000000e+00 6.723296046257019043e-01
0.000000000000000000e+00 5.571352243423461914e-01
0.000000000000000000e+00 6.305029392242431641e-01
0.000000000000000000e+00 6.674899458885192871e-01
0.000000000000000000e+00 6.522923111915588379e-01
0.000000000000000000e+00 5.607618093490600586e-01
0.000000000000000000e+00 5.701338648796081543e-01
0.000000000000000000e+00 6.460645794868469238e-01
0.000000000000000000e+00 6.529002785682678223e-01
0.000000000000000000e+00 6.575282216072082520e-01
0.000000000000000000e+00 5.714634060859680176e-01
0.000000000000000000e+00 6.613950133323669434e-01
0.000000000000000000e+00 6.768374443054199219e-01
0.000000000000000000e+00 6.466133594512939453e-01
0.000000000000000000e+00 6.484587192535400391e-01
0.000000000000000000e+00 6.301547288894653320e-01
0.000000000000000000e+00 6.282469630241394043e-01
0.000000000000000000e+00 5.643830895423889160e-01
0.000000000000000000e+00 6.539192199707031250e-01
0.000000000000000000e+00 6.555289030075073242e-01
0.000000000000000000e+00 5.614023208618164062e-01
0.000000000000000000e+00 6.687892079353332520e-01
0.000000000000000000e+00 6.543694734573364258e-01
0.000000000000000000e+00 5.580213069915771484e-01
0.000000000000000000e+00 6.619365811347961426e-01
0.000000000000000000e+00 6.339347958564758301e-01
0.000000000000000000e+00 6.592831015586853027e-01
0.000000000000000000e+00 6.664624810218811035e-01
0.000000000000000000e+00 6.414859294891357422e-01
0.000000000000000000e+00 6.432473063468933105e-01
0.000000000000000000e+00 5.739721655845642090e-01
0.000000000000000000e+00 6.247883439064025879e-01
0.000000000000000000e+00 6.362053751945495605e-01
0.000000000000000000e+00 6.609464287757873535e-01
0.000000000000000000e+00 5.714795589447021484e-01
0.000000000000000000e+00 6.547017097473144531e-01
0.000000000000000000e+00 6.570957303047180176e-01
0.000000000000000000e+00 6.553969979286193848e-01
0.000000000000000000e+00 6.644525527954101562e-01
0.000000000000000000e+00 6.411436200141906738e-01
0.000000000000000000e+00 6.583963036537170410e-01
0.000000000000000000e+00 5.672505497932434082e-01
0.000000000000000000e+00 6.718173027038574219e-01
