1.500800549983978271e-01 3.164763748645782471e-01
1.468861550092697144e-01 3.161843121051788330e-01
1.466458737850189209e-01 3.080812990665435791e-01
1.795210838317871094e-01 3.410687744617462158e-01
1.662051677703857422e-01 3.288359940052032471e-01
1.562173366546630859e-01 3.116307556629180908e-01
1.634894460439682007e-01 3.107605874538421631e-01
1.326144635677337646e-01 2.805414795875549316e-01
1.591821610927581787e-01 3.301784694194793701e-01
1.651888191699981689e-01 3.119353055953979492e-01
1.651314347982406616e-01 3.281876742839813232e-01
1.647384166717529297e-01 3.218924701213836670e-01
1.599430739879608154e-01 3.143039941787719727e-01
1.616393923759460449e-01 3.138301074504852295e-01
1.737501472234725952e-01 3.335928022861480713e-01
1.572704315185546875e-01 3.130889832973480225e-01
1.338160037994384766e-01 2.774958908557891846e-01
1.605610549449920654e-01 3.188817799091339111e-01
1.607128083705902100e-01 3.217427134513854980e-01
1.717696487903594971e-01 3.435619175434112549e-01
1.613584607839584351e-01 3.216960132122039795e-01
1.634728610515594482e-01 3.257128596305847168e-01
1.770227253437042236e-01 3.413836061954498291e-01
1.642014235258102417e-01 3.339495062828063965e-01
1.275568008422851562e-01 2.729123234748840332e-01
1.345148235559463501e-01 2.803297340869903564e-01
1.573998630046844482e-01 3.293524980545043945e-01
1.358287632465362549e-01 2.776705920696258545e-01
1.742188334465026855e-01 3.290789723396301270e-01
1.534482836723327637e-01 3.088972866535186768e-01
1.620828360319137573e-01 3.184373378753662109e-01
1.617224514484405518e-01 3.139397203922271729e-01
1.647342145442962646e-01 3.351292908191680908e-01
1.439986228942871094e-01 3.130894899368286133e-01
1.544932723045349121e-01 3.132374584674835205e-01
1.516261994838714600e-01 3.191510140895843506e-01
1.690166890621185303e-01 3.373178541660308838e-01
1.731724739074707031e-01 3.345050513744354248e-01
1.626868844032287598e-01 3.293746709823608398e-01
1.636496782302856445e-01 3.101154863834381104e-01
1.387360394001007080e-01 2.836389541625976562e-01
1.316144317388534546e-01 2.781721353530883789e-01
1.669837236404418945e-01 3.306099772453308105e-01
1.559877097606658936e-01 3.145919740200042725e-01
1.468417495489120483e-01 3.047467470169067383e-01
1.672804355621337891e-01 3.290574848651885986e-01
1.399682015180587769e-01 2.852185666561126709e-01
1.663240045309066772e-01 3.266544640064239502e-01
1.575157344341278076e-01 3.051392138004302979e-01
1.571025252342224121e-01 3.124493062496185303e-01
1.753094047307968140e-01 3.183914721012115479e-01
1.617450118064880371e-01 3.317153751850128174e-01
1.561780273914337158e-01 3.056486248970031738e-01
1.339998841285705566e-01 2.848451435565948486e-01
1.517622470855712891e-01 3.033429980278015137e-01
1.575721502304077148e-01 3.180795907974243164e-01
1.300556063652038574e-01 2.800769209861755371e-01
1.621779203414916992e-01 3.350970447063446045e-01
1.746265292167663574e-01 3.369171917438507080e-01
1.355318427085876465e-01 2.807528674602508545e-01
1.680615395307540894e-01 3.176367580890655518e-01
1.520236432552337646e-01 3.040348589420318604e-01
1.396952867507934570e-01 2.804913222789764404e-01
1.442718505859375000e-01 3.105981647968292236e-01
1.602060496807098389e-01 3.046362698078155518e-01
1.644279509782791138e-01 3.317537605762481689e-01
1.726207137107849121e-01 3.337412774562835693e-01
1.501521468162536621e-01 3.143137395381927490e-01
1.595976352691650391e-01 3.115906715393066406e-01
1.625322997570037842e-01 3.344195485115051270e-01
1.572864651679992676e-01 3.296327888965606689e-01
1.623672842979431152e-01 3.371481597423553467e-01
1.378450244665145874e-01 2.827582955360412598e-01
1.689238548278808594e-01 3.383785486221313477e-01
1.476441025733947754e-01 3.104458749294281006e-01
1.623488217592239380e-01 3.130265176296234131e-01
1.515966057777404785e-01 3.151232302188873291e-01
1.608383953571319580e-01 3.101903796195983887e-01
1.545304059982299805e-01 3.062767088413238525e-01
1.534260511398315430e-01 3.185649812221527100e-01
1.499025076627731323e-01 3.129204809665679932e-01
1.582843661308288574e-01 3.086831271648406982e-01
1.468774974346160889e-01 3.166020214557647705e-01
1.300084292888641357e-01 2.748678624629974365e-01
1.508290469646453857e-01 3.044444620609283447e-01
1.728864312171936035e-01 3.301574289798736572e-01
