0.000000000000000000e+00 6.651157736778259277e-01
0.000000000000000000e+00 6.576606035232543945e-01
0.000000000000000000e+00 6.644983291625976562e-01
0.000000000000000000e+00 7.034766674041748047e-01
0.000000000000000000e+00 6.912325620651245117e-01
0.000000000000000000e+00 6.812764406204223633e-01
0.000000000000000000e+00 6.556428670883178711e-01
0.000000000000000000e+00 5.895966291427612305e-01
0.000000000000000000e+00 7.053925991058349609e-01
0.000000000000000000e+00 6.540405750274658203e-01
0.000000000000000000e+00 7.093993425369262695e-01
0.000000000000000000e+00 7.097998857498168945e-01
0.000000000000000000e+00 6.391267776489257812e-01
0.000000000000000000e+00 6.528609395027160645e-01
0.000000000000000000e+00 6.845638155937194824e-01
0.000000000000000000e+00 6.962308883666992188e-01
0.000000000000000000e+00 5.957109928131103516e-01
0.000000000000000000e+00 6.701613664627075195e-01
0.000000000000000000e+00 7.103614807128906250e-01
0.000000000000000000e+00 6.989217400550842285e-01
0.000000000000000000e+00 6.838020086288452148e-01
0.000000000000000000e+00 6.942996978759765625e-01
0.000000000000000000e+00 6.984103322029113770e-01
0.000000000000000000e+00 7.094229459762573242e-01
0.000000000000000000e+00 5.932357311248779297e-01
0.000000000000000000e+00 5.970188379287719727e-01
0.000000000000000000e+00 6.876924037933349609e-01
0.000000000000000000e+00 5.938114523887634277e-01
0.000000000000000000e+00 7.066857814788818359e-01
0.000000000000000000e+00 6.540569663047790527e-01
0.000000000000000000e+00 6.618742942810058594e-01
0.000000000000000000e+00 6.612802743911743164e-01
0.000000000000000000e+00 6.844984292984008789e-01
0.000000000000000000e+00 6.551464796066284180e-01
0.000000000000000000e+00 6.552670598030090332e-01
0.000000000000000000e+00 6.706590652465820312e-01
0.000000000000000000e+00 7.067983150482177734e-01
0.000000000000000000e+00 6.787230372428894043e-01
0.000000000000000000e+00 6.913936138153076172e-01
0.000000000000000000e+00 6.824851632118225098e-01
0.000000000000000000e+00 5.960240364074707031e-01
0.000000000000000000e+00 5.909156799316406250e-01
0.000000000000000000e+00 6.978071331977844238e-01
0.000000000000000000e+00 6.700072288513183594e-01
0.000000000000000000e+00 6.716855168342590332e-01
0.000000000000000000e+00 7.043178081512451172e-01
0.000000000000000000e+00 5.727159976959228516e-01
0.000000000000000000e+00 6.828965544700622559e-01
0.000000000000000000e+00 6.720537543296813965e-01
0.000000000000000000e+00 6.478183269500732422e-01
0.000000000000000000e+00 6.957757472991943359e-01
0.000000000000000000e+00 7.018904089927673340e-01
