0.000000000000000000e+00 6.343932747840881348e-01
0.000000000000000000e+00 6.264156103134155273e-01
0.000000000000000000e+00 6.311305165290832520e-01
0.000000000000000000e+00 6.699498295783996582e-01
0.000000000000000000e+00 6.554690003395080566e-01
0.000000000000000000e+00 6.484599709510803223e-01
0.000000000000000000e+00 6.226935982704162598e-01
0.000000000000000000e+00 5.670201182365417480e-01
0.000000000000000000e+00 6.716613173484802246e-01
0.000000000000000000e+00 6.220843195915222168e-01
0.000000000000000000e+00 6.713293194770812988e-01
0.000000000000000000e+00 6.727284789085388184e-01
0.000000000000000000e+00 6.111953854560852051e-01
0.000000000000000000e+00 6.226105093955993652e-01
0.000000000000000000e+00 6.493169665336608887e-01
0.000000000000000000e+00 6.616721749305725098e-01
0.000000000000000000e+00 5.717576146125793457e-01
0.000000000000000000e+00 6.395252346992492676e-01
0.000000000000000000e+00 6.755076050758361816e-01
0.000000000000000000e+00 6.660419106483459473e-01
0.000000000000000000e+00 6.514114737510681152e-01
0.000000000000000000e+00 6.611980795860290527e-01
0.000000000000000000e+00 6.629574298858642578e-01
0.000000000000000000e+00 6.738403439521789551e-01
0.000000000000000000e+00 5.709919929504394531e-01
0.000000000000000000e+00 5.746636986732482910e-01
0.000000000000000000e+00 6.555848717689514160e-01
0.000000000000000000e+00 5.715237259864807129e-01
0.000000000000000000e+00 6.734192967414855957e-01
0.000000000000000000e+00 6.237134933471679688e-01
0.000000000000000000e+00 6.315283179283142090e-01
0.000000000000000000e+00 6.303141713142395020e-01
0.000000000000000000e+00 6.502013206481933594e-01
0.000000000000000000e+00 6.238289475440979004e-01
0.000000000000000000e+00 6.268073320388793945e-01
0.000000000000000000e+00 6.404515504837036133e-01
0.000000000000000000e+00 6.743498444557189941e-01
0.000000000000000000e+00 6.475070714950561523e-01
0.000000000000000000e+00 6.555783748626708984e-01
0.000000000000000000e+00 6.518406271934509277e-01
0.000000000000000000e+00 5.729008913040161133e-01
0.000000000000000000e+00 5.675302147865295410e-01
0.000000000000000000e+00 6.641520261764526367e-01
0.000000000000000000e+00 6.382359862327575684e-01
