6.241913437843322754e-01 5.478903651237487793e-01
6.325826644897460938e-01 5.515745282173156738e-01
6.258828639984130859e-01 5.447274446487426758e-01
6.693414449691772461e-01 5.735012888908386230e-01
6.597570180892944336e-01 5.836430788040161133e-01
6.331750750541687012e-01 5.454391837120056152e-01
6.261307001113891602e-01 5.486997365951538086e-01
5.620983839035034180e-01 4.785821437835693359e-01
6.879793405532836914e-01 6.053352355957031250e-01
6.226003766059875488e-01 5.397664308547973633e-01
6.668789386749267578e-01 5.925753116607666016e-01
6.500442624092102051e-01 5.682489871978759766e-01
6.180342435836791992e-01 5.363537073135375977e-01
6.310855746269226074e-01 5.496238470077514648e-01
6.662671566009521484e-01 5.889066457748413086e-01
6.679680943489074707e-01 5.932753682136535645e-01
5.483226776123046875e-01 4.690606594085693359e-01
6.372389197349548340e-01 5.700907111167907715e-01
6.768472194671630859e-01 5.866743326187133789e-01
6.663131117820739746e-01 5.895921587944030762e-01
6.695086359977722168e-01 5.733124017715454102e-01
6.717116832733154297e-01 5.820073485374450684e-01
6.625598669052124023e-01 5.766468048095703125e-01
6.551228165626525879e-01 5.769801139831542969e-01
5.726903676986694336e-01 4.816203117370605469e-01
5.658316016197204590e-01 4.824359416961669922e-01
6.729272603988647461e-01 5.901278257369995117e-01
5.549775362014770508e-01 4.734475016593933105e-01
6.775365471839904785e-01 5.921770334243774414e-01
6.255260705947875977e-01 5.441603660583496094e-01
6.225213408470153809e-01 5.360827445983886719e-01
6.199831366539001465e-01 5.371543765068054199e-01
6.751411557197570801e-01 5.900198817253112793e-01
6.295586824417114258e-01 5.511038303375244141e-01
6.265437006950378418e-01 5.390669107437133789e-01
6.208249330520629883e-01 5.327552556991577148e-01
6.527770757675170898e-01 5.703220367431640625e-01
6.601477861404418945e-01 5.797884464263916016e-01
6.590596437454223633e-01 5.767816305160522461e-01
6.198891401290893555e-01 5.339360237121582031e-01
5.670058727264404297e-01 4.835322499275207520e-01
5.520071983337402344e-01 4.730477333068847656e-01
6.687833070755004883e-01 5.941376686096191406e-01
6.237657070159912109e-01 5.437681674957275391e-01
6.285994052886962891e-01 5.479372739791870117e-01
6.682821512222290039e-01 5.950356721878051758e-01
5.601701140403747559e-01 4.766939282417297363e-01
6.478470563888549805e-01 5.665237903594970703e-01
6.294648647308349609e-01 5.459656715393066406e-01
6.226095557212829590e-01 5.391056537628173828e-01
6.627627015113830566e-01 5.825810432434082031e-01
6.597169041633605957e-01 5.695286393165588379e-01
6.253780126571655273e-01 5.382003784179687500e-01
5.651853084564208984e-01 4.803868532180786133e-01
6.319651007652282715e-01 5.482167005538940430e-01
6.340020298957824707e-01 5.522191524505615234e-01
5.723783373832702637e-01 4.859546422958374023e-01
6.674625277519226074e-01 5.895140767097473145e-01
6.758642792701721191e-01 5.906836986541748047e-01
5.673000812530517578e-01 4.815274477005004883e-01
6.290435791015625000e-01 5.502130389213562012e-01
6.269644498825073242e-01 5.472134947776794434e-01
5.362697839736938477e-01 4.621228575706481934e-01
6.481945514678955078e-01 5.665081739425659180e-01
6.357277035713195801e-01 5.483390092849731445e-01
6.598973274230957031e-01 5.630587339401245117e-01
6.548639535903930664e-01 5.733712315559387207e-01
6.223270297050476074e-01 5.449278950691223145e-01
6.279762983322143555e-01 5.378820300102233887e-01
6.631528139114379883e-01 5.922288298606872559e-01
6.732707023620605469e-01 5.803552269935607910e-01
6.586327552795410156e-01 5.729351043701171875e-01
5.528596043586730957e-01 4.730321764945983887e-01
6.489139795303344727e-01 5.723111629486083984e-01
6.241770982742309570e-01 5.398358702659606934e-01
6.310002803802490234e-01 5.501751899719238281e-01
6.149160861968994141e-01 5.380073785781860352e-01
6.363015174865722656e-01 5.531003475189208984e-01
6.276630759239196777e-01 5.442509651184082031e-01
6.318380832672119141e-01 5.486325621604919434e-01
6.181043982505798340e-01 5.364513397216796875e-01
6.213474273681640625e-01 5.431121587753295898e-01
6.688516139984130859e-01 5.860400199890136719e-01
5.640385150909423828e-01 4.778887629508972168e-01
6.194903254508972168e-01 5.490412712097167969e-01
6.676213741302490234e-01 5.926380753517150879e-01
6.500377655029296875e-01 5.684906244277954102e-01
5.583885908126831055e-01 4.718310236930847168e-01
5.659790039062500000e-01 4.773355722427368164e-01
6.278419494628906250e-01 5.512571334838867188e-01
6.543862819671630859e-01 5.739306211471557617e-01
6.654534339904785156e-01 5.891788005828857422e-01
5.513754487037658691e-01 4.735801815986633301e-01
6.667203307151794434e-01 5.934708118438720703e-01
6.600376367568969727e-01 5.837659835815429688e-01
6.617895364761352539e-01 5.869895815849304199e-01
6.475790739059448242e-01 5.813747644424438477e-01
6.398354172706604004e-01 5.599172115325927734e-01
6.321913003921508789e-01 5.585759878158569336e-01
5.527191162109375000e-01 4.736862182617187500e-01
6.505149602890014648e-01 5.695463418960571289e-01
6.641520261764526367e-01 5.900793075561523438e-01
5.567671656608581543e-01 4.808318614959716797e-01
6.593186259269714355e-01 5.752100944519042969e-01
6.588693857192993164e-01 5.675580501556396484e-01
5.610182285308837891e-01 4.809342622756958008e-01
6.715409755706787109e-01 5.877321958541870117e-01
6.254454851150512695e-01 5.518946051597595215e-01
6.584846973419189453e-01 5.778660178184509277e-01
6.719419956207275391e-01 5.926812887191772461e-01
6.258956193923950195e-01 5.451583862304687500e-01
6.258312463760375977e-01 5.437250137329101562e-01
5.528042316436767578e-01 4.745019674301147461e-01
6.370862722396850586e-01 5.460066795349121094e-01
6.167217493057250977e-01 5.363230109214782715e-01
6.383134126663208008e-01 5.634505152702331543e-01
5.608938932418823242e-01 4.895875453948974609e-01
6.266186237335205078e-01 5.518479347229003906e-01
6.702497005462646484e-01 5.889769792556762695e-01
6.388159990310668945e-01 5.408195853233337402e-01
6.655277013778686523e-01 5.806997418403625488e-01
6.067113876342773438e-01 5.234459042549133301e-01
6.468079686164855957e-01 5.718868970870971680e-01
5.610548257827758789e-01 4.784816503524780273e-01
6.682675480842590332e-01 5.813643932342529297e-01
6.342431306838989258e-01 5.476137399673461914e-01
6.643583774566650391e-01 5.856301784515380859e-01
6.620455980300903320e-01 5.914685130119323730e-01
6.241002082824707031e-01 5.547221302986145020e-01
6.246073842048645020e-01 5.493628978729248047e-01
5.740962028503417969e-01 4.789048433303833008e-01
6.138734817504882812e-01 5.326256155967712402e-01
6.701772212982177734e-01 5.820544958114624023e-01
6.659827232360839844e-01 5.912124514579772949e-01
6.440155506134033203e-01 5.590577125549316406e-01
6.277784705162048340e-01 5.439429283142089844e-01
6.659507751464843750e-01 5.904940366744995117e-01
6.523615121841430664e-01 5.657262802124023438e-01
5.620480775833129883e-01 4.774502515792846680e-01
6.259705424308776855e-01 5.471096038818359375e-01
6.731983423233032227e-01 5.907726287841796875e-01
6.578547954559326172e-01 5.870518088340759277e-01
6.614857912063598633e-01 5.828987956047058105e-01
6.272019147872924805e-01 5.509385466575622559e-01
6.677401661872863770e-01 5.765065550804138184e-01
6.295868158340454102e-01 5.458107590675354004e-01
6.812479496002197266e-01 5.944816470146179199e-01
6.653846502304077148e-01 5.927341580390930176e-01
6.203278303146362305e-01 5.430041551589965820e-01
6.231041550636291504e-01 5.480221509933471680e-01
