5.294249057769775391e-01 5.283789634704589844e-01
5.192590951919555664e-01 5.293521881103515625e-01
5.124834179878234863e-01 5.151518583297729492e-01
5.924791097640991211e-01 5.769388079643249512e-01
5.584254264831542969e-01 5.493746995925903320e-01
5.283769369125366211e-01 5.205374360084533691e-01
5.360983610153198242e-01 5.198862552642822266e-01
4.579058885574340820e-01 4.629582464694976807e-01
5.577498078346252441e-01 5.513371825218200684e-01
5.449872016906738281e-01 5.239244103431701660e-01
5.701336860656738281e-01 5.577654242515563965e-01
5.595967769622802734e-01 5.450984239578247070e-01
5.356959104537963867e-01 5.273774862289428711e-01
5.314358472824096680e-01 5.247313380241394043e-01
5.749838352203369141e-01 5.611084103584289551e-01
5.449768900871276855e-01 5.313652753829956055e-01
4.592122435569763184e-01 4.598994255065917969e-01
5.414400696754455566e-01 5.315455794334411621e-01
5.603449344635009766e-01 5.424892306327819824e-01
5.753787755966186523e-01 5.740354657173156738e-01
5.489273071289062500e-01 5.402915477752685547e-01
5.559730529785156250e-01 5.435944199562072754e-01
5.911464691162109375e-01 5.713703036308288574e-01
5.593777894973754883e-01 5.573440194129943848e-01
4.585387706756591797e-01 4.576058089733123779e-01
4.706700742244720459e-01 4.703379869461059570e-01
5.578018426895141602e-01 5.610252022743225098e-01
4.683031737804412842e-01 4.630606472492218018e-01
5.739488601684570312e-01 5.547680258750915527e-01
5.249614119529724121e-01 5.206834077835083008e-01
5.361031889915466309e-01 5.270317196846008301e-01
5.374366044998168945e-01 5.255456566810607910e-01
5.585114955902099609e-01 5.566003918647766113e-01
5.215770006179809570e-01 5.215721130371093750e-01
5.258539319038391113e-01 5.217987298965454102e-01
5.198008418083190918e-01 5.261952877044677734e-01
5.565428733825683594e-01 5.624257922172546387e-01
5.817152261734008789e-01 5.692481994628906250e-01
5.647151470184326172e-01 5.523629784584045410e-01
5.376009345054626465e-01 5.172695517539978027e-01
4.715757966041564941e-01 4.666141271591186523e-01
4.578613638877868652e-01 4.605006873607635498e-01
5.521854758262634277e-01 5.527672171592712402e-01
5.333582162857055664e-01 5.265091657638549805e-01
5.129960775375366211e-01 5.074121356010437012e-01
5.714088082313537598e-01 5.541024804115295410e-01
4.780508875846862793e-01 4.742614924907684326e-01
5.625882148742675781e-01 5.477170348167419434e-01
5.213413238525390625e-01 5.119561553001403809e-01
5.315286517143249512e-01 5.246083140373229980e-01
5.686744451522827148e-01 5.318808555603027344e-01
5.603545904159545898e-01 5.554757714271545410e-01
5.257938504219055176e-01 5.126051306724548340e-01
4.659246802330017090e-01 4.708085954189300537e-01
5.167598724365234375e-01 5.074397921562194824e-01
