6.749635934829711914e-01 6.192724704742431641e-01
6.820919513702392578e-01 6.252914667129516602e-01
6.822259426116943359e-01 6.281641721725463867e-01
7.285172939300537109e-01 6.640555262565612793e-01
7.200685739517211914e-01 6.608421206474304199e-01
6.630586981773376465e-01 6.117515563964843750e-01
6.794576644897460938e-01 6.367241144180297852e-01
6.201208829879760742e-01 5.637894272804260254e-01
7.078573107719421387e-01 6.410523653030395508e-01
6.861388683319091797e-01 6.308296918869018555e-01
7.089940309524536133e-01 6.444496512413024902e-01
7.078526616096496582e-01 6.458178758621215820e-01
6.744350194931030273e-01 6.115524172782897949e-01
6.849792003631591797e-01 6.247159242630004883e-01
7.226051688194274902e-01 6.709589362144470215e-01
7.185993194580078125e-01 6.535276770591735840e-01
5.985154509544372559e-01 5.514296889305114746e-01
6.804355382919311523e-01 6.233950853347778320e-01
7.228579521179199219e-01 6.606135964393615723e-01
7.033381462097167969e-01 6.577708721160888672e-01
7.216639518737792969e-01 6.582532525062561035e-01
7.076404690742492676e-01 6.582314968109130859e-01
7.223886251449584961e-01 6.703586578369140625e-01
7.221614122390747070e-01 6.628853678703308105e-01
6.119990348815917969e-01 5.594518184661865234e-01
6.115142703056335449e-01 5.668976902961730957e-01
7.290905714035034180e-01 6.651521325111389160e-01
6.117594242095947266e-01 5.640486478805541992e-01
7.150858640670776367e-01 6.524807214736938477e-01
6.687253117561340332e-01 6.281797289848327637e-01
6.850140094757080078e-01 6.327599287033081055e-01
6.716993451118469238e-01 6.215234994888305664e-01
7.257491350173950195e-01 6.735719442367553711e-01
6.591151952743530273e-01 6.144205331802368164e-01
6.728929877281188965e-01 6.212608814239501953e-01
6.782888770103454590e-01 6.251510977745056152e-01
7.145615816116333008e-01 6.752903461456298828e-01
7.035627961158752441e-01 6.489049196243286133e-01
7.282394170761108398e-01 6.790295839309692383e-01
6.687728166580200195e-01 6.180379986763000488e-01
5.904403924942016602e-01 5.445746779441833496e-01
6.095839142799377441e-01 5.557223558425903320e-01
7.291471958160400391e-01 6.659094691276550293e-01
6.594048738479614258e-01 6.076406240463256836e-01
6.804435253143310547e-01 6.296596527099609375e-01
7.186698913574218750e-01 6.688667535781860352e-01
6.288362145423889160e-01 5.667235255241394043e-01
7.316186428070068359e-01 6.620697975158691406e-01
6.778272986412048340e-01 6.214467883110046387e-01
6.842370033264160156e-01 6.371629834175109863e-01
7.220530509948730469e-01 6.633797883987426758e-01
7.127764821052551270e-01 6.564404964447021484e-01
6.702167391777038574e-01 6.134984493255615234e-01
5.999951362609863281e-01 5.449656844139099121e-01
6.813504695892333984e-01 6.323158740997314453e-01
6.778801083564758301e-01 6.219129562377929688e-01
6.176431775093078613e-01 5.539142489433288574e-01
7.217326760292053223e-01 6.663762331008911133e-01
7.302806377410888672e-01 6.785499453544616699e-01
6.064445972442626953e-01 5.622833967208862305e-01
6.644614934921264648e-01 6.052664518356323242e-01
6.830711960792541504e-01 6.288355588912963867e-01
6.136173009872436523e-01 5.686043500900268555e-01
6.617380380630493164e-01 6.242282390594482422e-01
6.905609369277954102e-01 6.365360021591186523e-01
7.027026414871215820e-01 6.501246094703674316e-01
7.051921486854553223e-01 6.554948091506958008e-01
6.811168193817138672e-01 6.315000653266906738e-01
6.861769556999206543e-01 6.279476881027221680e-01
7.100895643234252930e-01 6.551853418350219727e-01
7.118704915046691895e-01 6.662359833717346191e-01
7.211829423904418945e-01 6.674749851226806641e-01
6.123564839363098145e-01 5.690481662750244141e-01
7.304164171218872070e-01 6.642988324165344238e-01
6.831434965133666992e-01 6.189967393875122070e-01
6.718703508377075195e-01 6.240306496620178223e-01
6.820932626724243164e-01 6.180503964424133301e-01
6.596540212631225586e-01 5.973725914955139160e-01
6.616141796112060547e-01 6.090434789657592773e-01
6.643378734588623047e-01 6.206212043762207031e-01
6.707458496093750000e-01 6.194216609001159668e-01
6.812492012977600098e-01 6.330354213714599609e-01
7.175863981246948242e-01 6.493686437606811523e-01
5.958467125892639160e-01 5.466688871383666992e-01
7.044679522514343262e-01 6.540871858596801758e-01
7.287330627441406250e-01 6.699385046958923340e-01
7.037997245788574219e-01 6.474198698997497559e-01
6.157114505767822266e-01 5.631337165832519531e-01
6.199195981025695801e-01 5.623059868812561035e-01
6.753286719322204590e-01 6.339985132217407227e-01
7.171110510826110840e-01 6.522651910781860352e-01
7.082731723785400391e-01 6.475995182991027832e-01
6.175506711006164551e-01 5.594066381454467773e-01
7.131274938583374023e-01 6.464009284973144531e-01
7.084451913833618164e-01 6.625394225120544434e-01
7.242914438247680664e-01 6.610645651817321777e-01
7.064033746719360352e-01 6.519519090652465820e-01
6.723414063453674316e-01 6.161112785339355469e-01
6.720565557479858398e-01 6.113677620887756348e-01
6.132510900497436523e-01 5.545810461044311523e-01
7.195466756820678711e-01 6.651231050491333008e-01
7.125852108001708984e-01 6.540229320526123047e-01
6.241138577461242676e-01 5.702083706855773926e-01
7.330807447433471680e-01 6.728798151016235352e-01
6.979597210884094238e-01 6.453466415405273438e-01
6.076000332832336426e-01 5.601543188095092773e-01
7.140074968338012695e-01 6.509827375411987305e-01
6.824487447738647461e-01 6.371375322341918945e-01
7.286039590835571289e-01 6.622222661972045898e-01
7.097410559654235840e-01 6.509642004966735840e-01
6.677284240722656250e-01 6.219410896301269531e-01
6.960383057594299316e-01 6.424705982208251953e-01
6.086524724960327148e-01 5.571010112762451172e-01
6.742800474166870117e-01 6.268510222434997559e-01
6.786032915115356445e-01 6.412767171859741211e-01
7.235782146453857422e-01 6.725136637687683105e-01
6.131740808486938477e-01 5.644813776016235352e-01
6.597665548324584961e-01 6.052635908126831055e-01
7.123266458511352539e-01 6.618880033493041992e-01
6.809600591659545898e-01 6.317629814147949219e-01
7.295467853546142578e-01 6.778088212013244629e-01
6.655443906784057617e-01 6.187952756881713867e-01
6.946796178817749023e-01 6.440147161483764648e-01
5.941469073295593262e-01 5.483468770980834961e-01
7.168460488319396973e-01 6.580129861831665039e-01
6.740598678588867188e-01 6.187580823898315430e-01
7.051948308944702148e-01 6.502431631088256836e-01
7.161689996719360352e-01 6.582493185997009277e-01
6.824146509170532227e-01 6.230741143226623535e-01
6.789828538894653320e-01 6.238365173339843750e-01
6.193255186080932617e-01 5.664539337158203125e-01
6.773760318756103516e-01 6.243799924850463867e-01
7.242571115493774414e-01 6.659604310989379883e-01
7.031530141830444336e-01 6.444722414016723633e-01
6.950113177299499512e-01 6.338081359863281250e-01
6.626803874969482422e-01 6.005904674530029297e-01
7.219529747962951660e-01 6.634783744812011719e-01
6.971769332885742188e-01 6.633172035217285156e-01
6.039247512817382812e-01 5.574058294296264648e-01
6.843665838241577148e-01 6.177350282669067383e-01
7.277277708053588867e-01 6.668400168418884277e-01
7.105679512023925781e-01 6.501531600952148438e-01
7.189179658889770508e-01 6.593246459960937500e-01
6.740956306457519531e-01 6.218814849853515625e-01
7.074916362762451172e-01 6.638382673263549805e-01
6.807543039321899414e-01 6.302105188369750977e-01
7.294579744338989258e-01 6.643025875091552734e-01
7.274986505508422852e-01 6.538761854171752930e-01
6.867896318435668945e-01 6.305673718452453613e-01
6.924293637275695801e-01 6.461023092269897461e-01
7.129288911819458008e-01 6.498997211456298828e-01
6.873110532760620117e-01 6.289870738983154297e-01
6.107783317565917969e-01 5.572631955146789551e-01
7.022359967231750488e-01 6.619330644607543945e-01
7.179043292999267578e-01 6.428194046020507812e-01
7.200929522514343262e-01 6.597668528556823730e-01
6.994830369949340820e-01 6.391680240631103516e-01
7.203832864761352539e-01 6.562734842300415039e-01
7.133058309555053711e-01 6.482654213905334473e-01
7.108061313629150391e-01 6.628637313842773438e-01
6.977349519729614258e-01 6.464601755142211914e-01
6.080245971679687500e-01 5.610400438308715820e-01
6.932544708251953125e-01 6.408517360687255859e-01
6.166155934333801270e-01 5.539171695709228516e-01
6.060910820960998535e-01 5.617889761924743652e-01
6.697540283203125000e-01 6.253708600997924805e-01
6.569877862930297852e-01 6.129136681556701660e-01
7.267606854438781738e-01 6.737822294235229492e-01
6.557011604309082031e-01 6.084650158882141113e-01
6.994777917861938477e-01 6.609106063842773438e-01
6.869812011718750000e-01 6.258517503738403320e-01
7.090876102447509766e-01 6.461855173110961914e-01
6.752614974975585938e-01 6.249608993530273438e-01
