6.716337800025939941e-01 0.000000000000000000e+00
6.837484836578369141e-01 0.000000000000000000e+00
6.764535307884216309e-01 0.000000000000000000e+00
7.343778014183044434e-01 0.000000000000000000e+00
7.211197018623352051e-01 0.000000000000000000e+00
6.759743690490722656e-01 0.000000000000000000e+00
6.880631446838378906e-01 0.000000000000000000e+00
6.778106093406677246e-01 0.000000000000000000e+00
7.219998240470886230e-01 0.000000000000000000e+00
6.900563836097717285e-01 0.000000000000000000e+00
7.056630253791809082e-01 0.000000000000000000e+00
7.278817296028137207e-01 0.000000000000000000e+00
6.778542995452880859e-01 0.000000000000000000e+00
7.353252768516540527e-01 0.000000000000000000e+00
7.033206820487976074e-01 0.000000000000000000e+00
7.321903109550476074e-01 0.000000000000000000e+00
6.499419212341308594e-01 0.000000000000000000e+00
7.405036091804504395e-01 0.000000000000000000e+00
7.118300795555114746e-01 0.000000000000000000e+00
7.097582221031188965e-01 0.000000000000000000e+00
7.220265269279479980e-01 0.000000000000000000e+00
7.012255787849426270e-01 0.000000000000000000e+00
7.153696417808532715e-01 0.000000000000000000e+00
6.754606366157531738e-01 0.000000000000000000e+00
6.533854603767395020e-01 0.000000000000000000e+00
6.640958189964294434e-01 0.000000000000000000e+00
7.338840365409851074e-01 0.000000000000000000e+00
6.219547986984252930e-01 0.000000000000000000e+00
7.231658697128295898e-01 0.000000000000000000e+00
6.911265850067138672e-01 0.000000000000000000e+00
6.732624173164367676e-01 0.000000000000000000e+00
7.124313116073608398e-01 0.000000000000000000e+00
7.025539278984069824e-01 0.000000000000000000e+00
7.285597920417785645e-01 0.000000000000000000e+00
7.168093323707580566e-01 0.000000000000000000e+00
7.066115140914916992e-01 0.000000000000000000e+00
7.424692511558532715e-01 0.000000000000000000e+00
7.503561377525329590e-01 0.000000000000000000e+00
7.145106196403503418e-01 0.000000000000000000e+00
6.876024603843688965e-01 0.000000000000000000e+00
6.450157761573791504e-01 0.000000000000000000e+00
6.275770664215087891e-01 0.000000000000000000e+00
7.174903750419616699e-01 0.000000000000000000e+00
6.759435534477233887e-01 0.000000000000000000e+00
6.911342740058898926e-01 0.000000000000000000e+00
7.714290022850036621e-01 0.000000000000000000e+00
6.500723958015441895e-01 0.000000000000000000e+00
7.294455766677856445e-01 0.000000000000000000e+00
6.912859082221984863e-01 0.000000000000000000e+00
6.889931559562683105e-01 0.000000000000000000e+00
7.698689103126525879e-01 0.000000000000000000e+00
7.225313782691955566e-01 0.000000000000000000e+00
7.188308835029602051e-01 0.000000000000000000e+00
6.455358266830444336e-01 0.000000000000000000e+00
7.059133648872375488e-01 0.000000000000000000e+00
6.790637969970703125e-01 0.000000000000000000e+00
6.289804577827453613e-01 0.000000000000000000e+00
7.476336359977722168e-01 0.000000000000000000e+00
6.737809181213378906e-01 0.000000000000000000e+00
6.588651537895202637e-01 0.000000000000000000e+00
6.943182349205017090e-01 0.000000000000000000e+00
7.190929055213928223e-01 0.000000000000000000e+00
6.591109633445739746e-01 0.000000000000000000e+00
7.070376276969909668e-01 0.000000000000000000e+00
6.496224999427795410e-01 0.000000000000000000e+00
7.447015047073364258e-01 0.000000000000000000e+00
6.920827031135559082e-01 0.000000000000000000e+00
7.048338651657104492e-01 0.000000000000000000e+00
6.803629994392395020e-01 0.000000000000000000e+00
7.185171246528625488e-01 0.000000000000000000e+00
7.105101943016052246e-01 0.000000000000000000e+00
7.129215598106384277e-01 0.000000000000000000e+00
6.363184452056884766e-01 0.000000000000000000e+00
6.890066862106323242e-01 0.000000000000000000e+00
7.379955053329467773e-01 0.000000000000000000e+00
6.918172240257263184e-01 0.000000000000000000e+00
6.858987808227539062e-01 0.000000000000000000e+00
