6.503863334655761719e-01 6.529946923255920410e-01
6.562951803207397461e-01 6.595117449760437012e-01
6.665059328079223633e-01 6.656503677368164062e-01
6.740746498107910156e-01 6.826311349868774414e-01
6.973029375076293945e-01 7.084553241729736328e-01
6.469091176986694336e-01 6.414656639099121094e-01
6.378521323204040527e-01 6.429814100265502930e-01
5.873832106590270996e-01 5.933016538619995117e-01
6.907229423522949219e-01 7.003741860389709473e-01
6.602060198783874512e-01 6.635963320732116699e-01
7.012963294982910156e-01 7.032745480537414551e-01
6.842464804649353027e-01 6.850541234016418457e-01
6.557039618492126465e-01 6.616765260696411133e-01
6.550192832946777344e-01 6.589407920837402344e-01
6.968094110488891602e-01 7.019507884979248047e-01
6.731037497520446777e-01 6.717050075531005859e-01
5.819562673568725586e-01 5.891680717468261719e-01
6.592253446578979492e-01 6.555048227310180664e-01
6.693755388259887695e-01 6.784228682518005371e-01
6.994997262954711914e-01 7.024005055427551270e-01
7.082329392433166504e-01 7.057889699935913086e-01
6.742959022521972656e-01 6.795542240142822266e-01
7.008355855941772461e-01 7.017374038696289062e-01
6.896333694458007812e-01 6.996830701828002930e-01
5.792304873466491699e-01 5.877006053924560547e-01
5.729330778121948242e-01 5.781406164169311523e-01
6.866276264190673828e-01 6.883435249328613281e-01
5.610773563385009766e-01 5.693712234497070312e-01
6.868827939033508301e-01 6.903274655342102051e-01
6.503503322601318359e-01 6.545548439025878906e-01
6.626876592636108398e-01 6.607949733734130859e-01
6.512959599494934082e-01 6.486098766326904297e-01
6.778931021690368652e-01 6.837505698204040527e-01
6.402971744537353516e-01 6.449053883552551270e-01
6.548981666564941406e-01 6.587052345275878906e-01
6.374428272247314453e-01 6.442310810089111328e-01
6.639719605445861816e-01 6.647714972496032715e-01
6.931346058845520020e-01 6.974267959594726562e-01
6.830312013626098633e-01 6.851374506950378418e-01
6.526491045951843262e-01 6.506173610687255859e-01
5.850983858108520508e-01 5.889398455619812012e-01
5.849404335021972656e-01 5.919541716575622559e-01
7.013865709304809570e-01 7.027599811553955078e-01
6.449440717697143555e-01 6.513413786888122559e-01
6.356302499771118164e-01 6.381744146347045898e-01
6.864032745361328125e-01 6.914644241333007812e-01
5.914892554283142090e-01 5.995554327964782715e-01
6.808888316154479980e-01 6.856120824813842773e-01
6.455039978027343750e-01 6.488227248191833496e-01
6.506304144859313965e-01 6.512584686279296875e-01
6.920793652534484863e-01 6.954207420349121094e-01
6.940672397613525391e-01 6.927199959754943848e-01
6.641151905059814453e-01 6.590974926948547363e-01
5.848706960678100586e-01 5.887376666069030762e-01
6.387017965316772461e-01 6.446554064750671387e-01
6.631189584732055664e-01 6.627289056777954102e-01
5.769590139389038086e-01 5.838938355445861816e-01
6.926625967025756836e-01 6.950291395187377930e-01
6.929828524589538574e-01 6.942549943923950195e-01
5.800619721412658691e-01 5.888547301292419434e-01
6.388096809387207031e-01 6.371244192123413086e-01
6.500053405761718750e-01 6.539632081985473633e-01
5.830532312393188477e-01 5.918201208114624023e-01
6.456440091133117676e-01 6.551322937011718750e-01
6.393194198608398438e-01 6.387346982955932617e-01
6.795282363891601562e-01 6.856134533882141113e-01
7.071797847747802734e-01 7.096326351165771484e-01
6.504791975021362305e-01 6.526837348937988281e-01
6.695862412452697754e-01 6.737593412399291992e-01
6.842955946922302246e-01 6.845437288284301758e-01
6.880701780319213867e-01 6.887902021408081055e-01
6.909478902816772461e-01 6.944137811660766602e-01
5.764924883842468262e-01 5.801917314529418945e-01
6.773126125335693359e-01 6.855499744415283203e-01
6.429812908172607422e-01 6.485769748687744141e-01
6.486818790435791016e-01 6.455856561660766602e-01
6.522158384323120117e-01 6.501281857490539551e-01
6.437073349952697754e-01 6.479582190513610840e-01
6.540998220443725586e-01 6.514180898666381836e-01
6.434705257415771484e-01 6.394649744033813477e-01
6.557661294937133789e-01 6.577504873275756836e-01
6.484640836715698242e-01 6.512275934219360352e-01
6.871108412742614746e-01 6.966661214828491211e-01
5.741330385208129883e-01 5.804312229156494141e-01
6.495144367218017578e-01 6.543614864349365234e-01
6.938475370407104492e-01 6.947674155235290527e-01
6.920273303985595703e-01 6.946587562561035156e-01
5.943349003791809082e-01 5.940750837326049805e-01
5.917867422103881836e-01 5.960859656333923340e-01
6.555798053741455078e-01 6.530705690383911133e-01
6.927909851074218750e-01 6.897392272949218750e-01
6.927980184555053711e-01 6.947604417800903320e-01
5.923613309860229492e-01 5.929191112518310547e-01
6.861680746078491211e-01 6.886723637580871582e-01
6.858111023902893066e-01 6.909936070442199707e-01
6.807976365089416504e-01 6.776749491691589355e-01
6.832922697067260742e-01 6.899002790451049805e-01
6.333901882171630859e-01 6.393545866012573242e-01
6.415017843246459961e-01 6.463828086853027344e-01
5.687693357467651367e-01 5.731394886970520020e-01
6.856421232223510742e-01 6.864045262336730957e-01
6.707313060760498047e-01 6.749191284179687500e-01
5.929659605026245117e-01 5.980788469314575195e-01
6.903729438781738281e-01 6.890157461166381836e-01
7.004418373107910156e-01 7.059520483016967773e-01
5.883662700653076172e-01 5.975772142410278320e-01
6.918560862541198730e-01 6.982643008232116699e-01
6.621780395507812500e-01 6.649405956268310547e-01
6.952975392341613770e-01 6.957786083221435547e-01
6.926664113998413086e-01 6.964902281761169434e-01
6.619085073471069336e-01 6.611304283142089844e-01
6.495847702026367188e-01 6.545082330703735352e-01
5.808247923851013184e-01 5.888606905937194824e-01
6.682720780372619629e-01 6.671452522277832031e-01
6.655026078224182129e-01 6.672697663307189941e-01
7.056099176406860352e-01 7.023701667785644531e-01
5.792649984359741211e-01 5.809177160263061523e-01
6.496251821517944336e-01 6.471342444419860840e-01
6.741551756858825684e-01 6.773836612701416016e-01
6.523174047470092773e-01 6.574415564537048340e-01
6.820508241653442383e-01 6.916603446006774902e-01
6.575506329536437988e-01 6.605014801025390625e-01
6.798703670501708984e-01 6.837190985679626465e-01
5.888004302978515625e-01 5.945183038711547852e-01
6.750034689903259277e-01 6.807035803794860840e-01
6.330870389938354492e-01 6.334971189498901367e-01
6.893667578697204590e-01 6.986939907073974609e-01
6.704426407814025879e-01 6.745507717132568359e-01
6.544076204299926758e-01 6.545649766921997070e-01
6.398788094520568848e-01 6.429549455642700195e-01
5.920441150665283203e-01 5.943281650543212891e-01
6.498097181320190430e-01 6.557964086532592773e-01
6.872648000717163086e-01 6.842246651649475098e-01
6.879283189773559570e-01 6.838302612304687500e-01
6.605120897293090820e-01 6.636189222335815430e-01
6.552269458770751953e-01 6.497407555580139160e-01
6.692369580268859863e-01 6.680089235305786133e-01
6.612365245819091797e-01 6.664502024650573730e-01
5.934085249900817871e-01 5.947071313858032227e-01
6.622143387794494629e-01 6.686944961547851562e-01
6.706261634826660156e-01 6.796983480453491211e-01
6.697335243225097656e-01 6.709150075912475586e-01
6.889803409576416016e-01 6.892998218536376953e-01
6.513658761978149414e-01 6.552354693412780762e-01
6.891071200370788574e-01 6.966414451599121094e-01
6.454035043716430664e-01 6.496142148971557617e-01
6.892092227935791016e-01 6.898601055145263672e-01
