6.813355088233947754e-01 6.245532035827636719e-01
6.891610026359558105e-01 6.320148706436157227e-01
6.885734200477600098e-01 6.323700547218322754e-01
7.371035218238830566e-01 6.707952022552490234e-01
7.287440299987792969e-01 6.681216955184936523e-01
6.703580617904663086e-01 6.176123023033142090e-01
6.846773028373718262e-01 6.410264968872070312e-01
6.193040013313293457e-01 5.624725818634033203e-01
7.138693928718566895e-01 6.466372013092041016e-01
6.924488544464111328e-01 6.362971663475036621e-01
7.170602679252624512e-01 6.515717506408691406e-01
7.172738909721374512e-01 6.541073918342590332e-01
6.803761720657348633e-01 6.164705753326416016e-01
6.878549456596374512e-01 6.272405385971069336e-01
7.321656346321105957e-01 6.796092391014099121e-01
7.265483736991882324e-01 6.605393886566162109e-01
6.001750230789184570e-01 5.523544549942016602e-01
6.824659705162048340e-01 6.250425577163696289e-01
7.322223782539367676e-01 6.686083078384399414e-01
7.093168497085571289e-01 6.617860794067382812e-01
7.288739085197448730e-01 6.634089946746826172e-01
7.166319489479064941e-01 6.661530137062072754e-01
7.317219376564025879e-01 6.777177453041076660e-01
7.316618561744689941e-01 6.699854135513305664e-01
6.116552948951721191e-01 5.586729049682617188e-01
6.115520596504211426e-01 5.664807558059692383e-01
7.366147637367248535e-01 6.723639369010925293e-01
6.126941442489624023e-01 5.650588274002075195e-01
7.239523530006408691e-01 6.592373847961425781e-01
6.746762394905090332e-01 6.337734460830688477e-01
6.900950074195861816e-01 6.365804076194763184e-01
6.780090332031250000e-01 6.269137263298034668e-01
7.352778315544128418e-01 6.822420954704284668e-01
6.627705097198486328e-01 6.173958778381347656e-01
6.783269643783569336e-01 6.252999305725097656e-01
6.835218071937561035e-01 6.301431655883789062e-01
7.231023907661437988e-01 6.820495128631591797e-01
7.087107300758361816e-01 6.529660224914550781e-01
7.392666339874267578e-01 6.890285015106201172e-01
6.740104556083679199e-01 6.230540275573730469e-01
5.905979275703430176e-01 5.445367097854614258e-01
6.118988394737243652e-01 5.569098591804504395e-01
7.355206608772277832e-01 6.700604557991027832e-01
6.642931699752807617e-01 6.117383837699890137e-01
6.870914101600646973e-01 6.352948546409606934e-01
7.258160710334777832e-01 6.752500534057617188e-01
6.273352503776550293e-01 5.644287467002868652e-01
7.404066920280456543e-01 6.698306798934936523e-01
6.816005110740661621e-01 6.246756315231323242e-01
6.904860138893127441e-01 6.426641941070556641e-01
7.297879457473754883e-01 6.703652143478393555e-01
7.226511836051940918e-01 6.654992699623107910e-01
6.750105619430541992e-01 6.174570322036743164e-01
6.020556092262268066e-01 5.460498332977294922e-01
6.862608790397644043e-01 6.362787485122680664e-01
6.814964413642883301e-01 6.238077878952026367e-01
6.209292411804199219e-01 5.566281080245971680e-01
7.286296486854553223e-01 6.726427674293518066e-01
7.414285540580749512e-01 6.880834698677062988e-01
6.079140305519104004e-01 5.626370906829833984e-01
6.685824394226074219e-01 6.081447601318359375e-01
6.875028610229492188e-01 6.323996186256408691e-01
6.149036884307861328e-01 5.698935985565185547e-01
6.658175587654113770e-01 6.266193389892578125e-01
6.991279125213623047e-01 6.440502405166625977e-01
7.099509835243225098e-01 6.550567150115966797e-01
7.132169008255004883e-01 6.624253988265991211e-01
6.878169178962707520e-01 6.374491453170776367e-01
6.907318234443664551e-01 6.324659585952758789e-01
7.177942395210266113e-01 6.618747711181640625e-01
7.217098474502563477e-01 6.752513647079467773e-01
7.292618751525878906e-01 6.732389926910400391e-01
6.133726239204406738e-01 5.694802999496459961e-01
7.425532937049865723e-01 6.750684976577758789e-01
6.860384345054626465e-01 6.213763356208801270e-01
6.773180365562438965e-01 6.276825666427612305e-01
