8.254824876785278320e-01 7.565423846244812012e-01
8.225774765014648438e-01 7.511492967605590820e-01
8.345323204994201660e-01 7.528267502784729004e-01
8.706775903701782227e-01 7.894837260246276855e-01
8.837635517120361328e-01 8.027427196502685547e-01
8.300127983093261719e-01 7.517227530479431152e-01
8.298498392105102539e-01 7.538815140724182129e-01
7.405263185501098633e-01 6.793804764747619629e-01
8.732196688652038574e-01 8.041028976440429688e-01
8.216439485549926758e-01 7.397195696830749512e-01
8.708324432373046875e-01 7.858120799064636230e-01
8.703149557113647461e-01 7.852930426597595215e-01
8.333516120910644531e-01 7.608339190483093262e-01
8.379178047180175781e-01 7.591056823730468750e-01
8.971818685531616211e-01 8.022719025611877441e-01
8.757987618446350098e-01 7.940270900726318359e-01
7.555415630340576172e-01 6.874427199363708496e-01
8.303100466728210449e-01 7.500436305999755859e-01
8.775514364242553711e-01 7.893067002296447754e-01
8.598961830139160156e-01 7.743527889251708984e-01
8.767061233520507812e-01 7.915374636650085449e-01
8.651471138000488281e-01 7.862769961357116699e-01
8.668015003204345703e-01 7.896807789802551270e-01
8.486354947090148926e-01 7.715773582458496094e-01
7.544301748275756836e-01 6.827877163887023926e-01
7.581621408462524414e-01 6.853902935981750488e-01
8.765034079551696777e-01 7.939943671226501465e-01
7.510100603103637695e-01 6.877613663673400879e-01
8.762594461441040039e-01 7.880524992942810059e-01
8.163059949874877930e-01 7.416484951972961426e-01
8.286625146865844727e-01 7.493004202842712402e-01
8.258975744247436523e-01 7.547263503074645996e-01
8.606114387512207031e-01 7.945989370346069336e-01
8.203054666519165039e-01 7.423328757286071777e-01
8.394994735717773438e-01 7.699695825576782227e-01
8.325184583663940430e-01 7.500986456871032715e-01
8.893080949783325195e-01 7.956503033638000488e-01
8.548272848129272461e-01 7.692812085151672363e-01
8.647298812866210938e-01 7.782034277915954590e-01
8.112162351608276367e-01 7.405681014060974121e-01
7.436867952346801758e-01 6.821413636207580566e-01
7.530025243759155273e-01 6.834391951560974121e-01
8.814388513565063477e-01 7.884666323661804199e-01
8.296168446540832520e-01 7.672179341316223145e-01
8.528897166252136230e-01 7.655921578407287598e-01
8.675318956375122070e-01 7.946332097053527832e-01
7.395477294921875000e-01 6.730340123176574707e-01
8.718950748443603516e-01 7.878690361976623535e-01
8.394312262535095215e-01 7.595912814140319824e-01
8.141585588455200195e-01 7.585071921348571777e-01
8.699369430541992188e-01 7.956890463829040527e-01
8.839415311813354492e-01 8.043425679206848145e-01
8.245475292205810547e-01 7.431578040122985840e-01
7.437621355056762695e-01 6.785876750946044922e-01
8.341184854507446289e-01 7.529523372650146484e-01
8.380281925201416016e-01 7.509927153587341309e-01
7.224957942962646484e-01 6.653283834457397461e-01
8.656580448150634766e-01 7.911239266395568848e-01
8.697158098220825195e-01 7.979081869125366211e-01
7.492305636405944824e-01 6.792206168174743652e-01
8.307093381881713867e-01 7.519857287406921387e-01
8.495072722434997559e-01 7.724691033363342285e-01
7.364509701728820801e-01 6.719146370887756348e-01
8.214315176010131836e-01 7.456005215644836426e-01
8.169403076171875000e-01 7.508184909820556641e-01
8.571152687072753906e-01 7.790353894233703613e-01
8.731894493103027344e-01 7.932949662208557129e-01
8.264790773391723633e-01 7.506340146064758301e-01
8.389951586723327637e-01 7.609531879425048828e-01
8.743308186531066895e-01 7.990723252296447754e-01
8.821209073066711426e-01 7.963085770606994629e-01
