6.612545251846313477e-01 6.168597340583801270e-01
6.619526743888854980e-01 6.156701445579528809e-01
6.700550913810729980e-01 6.173167824745178223e-01
7.013967037200927734e-01 6.465760469436645508e-01
7.052959203720092773e-01 6.518542766571044922e-01
6.675800085067749023e-01 6.174708604812622070e-01
6.666047573089599609e-01 6.136941313743591309e-01
6.054298877716064453e-01 5.615763664245605469e-01
7.046614289283752441e-01 6.598159074783325195e-01
6.638212203979492188e-01 6.055452227592468262e-01
6.898989677429199219e-01 6.372045278549194336e-01
6.932836174964904785e-01 6.405799984931945801e-01
6.689746379852294922e-01 6.218583583831787109e-01
6.837547421455383301e-01 6.270650625228881836e-01
7.171761393547058105e-01 6.533079147338867188e-01
7.009543180465698242e-01 6.495620608329772949e-01
6.137784123420715332e-01 5.660775303840637207e-01
6.761547923088073730e-01 6.195785999298095703e-01
7.006293535232543945e-01 6.426448822021484375e-01
6.905980110168457031e-01 6.364047527313232422e-01
7.072653770446777344e-01 6.522504687309265137e-01
6.936877369880676270e-01 6.418680548667907715e-01
6.945883035659790039e-01 6.414138078689575195e-01
6.733077764511108398e-01 6.262563467025756836e-01
6.145307421684265137e-01 5.632834434509277344e-01
6.222217082977294922e-01 5.700604915618896484e-01
7.076022624969482422e-01 6.524668931961059570e-01
6.093008518218994141e-01 5.646296143531799316e-01
7.002048492431640625e-01 6.441794633865356445e-01
6.573162674903869629e-01 6.042139530181884766e-01
6.682986021041870117e-01 6.154755949974060059e-01
6.686096191406250000e-01 6.191450357437133789e-01
6.901947259902954102e-01 6.486725807189941406e-01
6.630337834358215332e-01 6.102904081344604492e-01
6.843637228012084961e-01 6.347106099128723145e-01
6.708908081054687500e-01 6.139855384826660156e-01
7.101900577545166016e-01 6.514598727226257324e-01
6.944181919097900391e-01 6.295305490493774414e-01
6.933059096336364746e-01 6.349198222160339355e-01
6.546373367309570312e-01 6.088886260986328125e-01
6.071814298629760742e-01 5.632361173629760742e-01
6.142225265502929688e-01 5.651164054870605469e-01
7.102324962615966797e-01 6.525192260742187500e-01
6.632859110832214355e-01 6.256438493728637695e-01
6.898502707481384277e-01 6.299699544906616211e-01
7.035909891128540039e-01 6.537134647369384766e-01
6.084164381027221680e-01 5.622931718826293945e-01
6.996525526046752930e-01 6.404366493225097656e-01
6.777331829071044922e-01 6.235264539718627930e-01
6.553812026977539062e-01 6.222082376480102539e-01
6.971694231033325195e-01 6.508189439773559570e-01
7.112317085266113281e-01 6.568293571472167969e-01
6.680383682250976562e-01 6.150623559951782227e-01
6.041852831840515137e-01 5.584309697151184082e-01
6.771309375762939453e-01 6.212323904037475586e-01
6.765499114990234375e-01 6.206536293029785156e-01
5.844487547874450684e-01 5.485510826110839844e-01
7.059967517852783203e-01 6.563566327095031738e-01
6.929971575736999512e-01 6.467350721359252930e-01
6.079866886138916016e-01 5.559852123260498047e-01
6.689349412918090820e-01 6.175931096076965332e-01
6.837328672409057617e-01 6.367893218994140625e-01
