0.000000000000000000e+00 7.094988822937011719e-01
0.000000000000000000e+00 6.992425322532653809e-01
0.000000000000000000e+00 7.052018642425537109e-01
0.000000000000000000e+00 7.428792119026184082e-01
0.000000000000000000e+00 7.385844588279724121e-01
0.000000000000000000e+00 7.224276065826416016e-01
0.000000000000000000e+00 6.956142783164978027e-01
0.000000000000000000e+00 6.220910549163818359e-01
0.000000000000000000e+00 7.496008276939392090e-01
0.000000000000000000e+00 6.963661909103393555e-01
0.000000000000000000e+00 7.567079663276672363e-01
0.000000000000000000e+00 7.568565607070922852e-01
0.000000000000000000e+00 6.797944307327270508e-01
0.000000000000000000e+00 6.932123303413391113e-01
0.000000000000000000e+00 7.274974584579467773e-01
0.000000000000000000e+00 7.369760274887084961e-01
0.000000000000000000e+00 6.329200267791748047e-01
0.000000000000000000e+00 7.106478810310363770e-01
0.000000000000000000e+00 7.542564272880554199e-01
0.000000000000000000e+00 7.440754175186157227e-01
0.000000000000000000e+00 7.248998880386352539e-01
0.000000000000000000e+00 7.370402812957763672e-01
0.000000000000000000e+00 7.397873401641845703e-01
0.000000000000000000e+00 7.519271969795227051e-01
0.000000000000000000e+00 6.276615262031555176e-01
0.000000000000000000e+00 6.343888044357299805e-01
0.000000000000000000e+00 7.282295227050781250e-01
0.000000000000000000e+00 6.288093924522399902e-01
0.000000000000000000e+00 7.489675283432006836e-01
0.000000000000000000e+00 6.967796683311462402e-01
0.000000000000000000e+00 7.023346424102783203e-01
0.000000000000000000e+00 7.023472785949707031e-01
0.000000000000000000e+00 7.260756492614746094e-01
0.000000000000000000e+00 6.975435018539428711e-01
0.000000000000000000e+00 6.944071054458618164e-01
0.000000000000000000e+00 7.123954296112060547e-01
0.000000000000000000e+00 7.498367428779602051e-01
0.000000000000000000e+00 7.205535173416137695e-01
0.000000000000000000e+00 7.351373434066772461e-01
0.000000000000000000e+00 7.255209684371948242e-01
0.000000000000000000e+00 6.316852569580078125e-01
0.000000000000000000e+00 6.235568523406982422e-01
0.000000000000000000e+00 7.402162551879882812e-01
0.000000000000000000e+00 7.104197144508361816e-01
0.000000000000000000e+00 7.124212980270385742e-01
0.000000000000000000e+00 7.454814910888671875e-01
0.000000000000000000e+00 6.060915589332580566e-01
0.000000000000000000e+00 7.260717153549194336e-01
0.000000000000000000e+00 7.127543687820434570e-01
0.000000000000000000e+00 6.907436847686767578e-01
0.000000000000000000e+00 7.371623516082763672e-01
0.000000000000000000e+00 7.453704476356506348e-01
0.000000000000000000e+00 6.847166419029235840e-01
0.000000000000000000e+00 6.166659593582153320e-01
0.000000000000000000e+00 7.064191102981567383e-01
0.000000000000000000e+00 7.020667791366577148e-01
0.000000000000000000e+00 6.248183846473693848e-01
0.000000000000000000e+00 7.360887527465820312e-01
0.000000000000000000e+00 7.427335381507873535e-01
0.000000000000000000e+00 6.118097305297851562e-01
