6.810365319252014160e-01 6.301122903823852539e-01
7.029576301574707031e-01 6.512252688407897949e-01
6.919803023338317871e-01 6.433116793632507324e-01
7.321761250495910645e-01 6.818286776542663574e-01
7.323660254478454590e-01 6.809833645820617676e-01
7.023865580558776855e-01 6.520991921424865723e-01
6.815103888511657715e-01 6.322920322418212891e-01
6.529016494750976562e-01 6.032347083091735840e-01
7.140240073204040527e-01 6.647863984107971191e-01
6.710582375526428223e-01 6.232302784919738770e-01
7.261819839477539062e-01 6.762035489082336426e-01
6.998248696327209473e-01 6.512985825538635254e-01
6.815809607505798340e-01 6.337206959724426270e-01
7.285847067832946777e-01 6.800659298896789551e-01
7.123237252235412598e-01 6.618499755859375000e-01
7.176194787025451660e-01 6.672485470771789551e-01
6.305893063545227051e-01 5.820032954216003418e-01
7.293159365653991699e-01 6.798800826072692871e-01
7.171295881271362305e-01 6.650736927986145020e-01
7.228288054466247559e-01 6.731485128402709961e-01
7.485170960426330566e-01 6.956153512001037598e-01
7.160078287124633789e-01 6.663506627082824707e-01
7.321678996086120605e-01 6.827054619789123535e-01
7.265191674232482910e-01 6.746024489402770996e-01
6.424666643142700195e-01 5.922716856002807617e-01
6.551125645637512207e-01 6.042130589485168457e-01
7.295511364936828613e-01 6.781190037727355957e-01
6.270572543144226074e-01 5.780554413795471191e-01
7.439082860946655273e-01 6.947255730628967285e-01
7.087163329124450684e-01 6.597551703453063965e-01
6.893374323844909668e-01 6.365184187889099121e-01
6.924189925193786621e-01 6.419384479522705078e-01
7.130362391471862793e-01 6.645707488059997559e-01
7.120221853256225586e-01 6.632259488105773926e-01
7.004769444465637207e-01 6.485143303871154785e-01
6.929908990859985352e-01 6.428384184837341309e-01
7.440132498741149902e-01 6.914323568344116211e-01
7.580783367156982422e-01 7.076532840728759766e-01
7.100353837013244629e-01 6.619663834571838379e-01
6.757091283798217773e-01 6.257885098457336426e-01
6.278525590896606445e-01 5.780271887779235840e-01
6.187695264816284180e-01 5.716804862022399902e-01
7.247370481491088867e-01 6.725963950157165527e-01
6.985579133033752441e-01 6.489123702049255371e-01
7.023668289184570312e-01 6.536334156990051270e-01
7.085249423980712891e-01 6.615616679191589355e-01
6.529423594474792480e-01 6.039798855781555176e-01
7.053183913230895996e-01 6.548096537590026855e-01
6.820783019065856934e-01 6.316877603530883789e-01
6.889443397521972656e-01 6.397250294685363770e-01
7.407935261726379395e-01 6.910481452941894531e-01
7.269517183303833008e-01 6.789838075637817383e-01
7.115305066108703613e-01 6.623637080192565918e-01
6.213203072547912598e-01 5.746938586235046387e-01
7.134907841682434082e-01 6.647123694419860840e-01
6.947799921035766602e-01 6.421244144439697266e-01
6.075254678726196289e-01 5.603430867195129395e-01
7.417192459106445312e-01 6.894052624702453613e-01
6.979294419288635254e-01 6.493573784828186035e-01
6.465952992439270020e-01 5.986141562461853027e-01
6.958852410316467285e-01 6.446302533149719238e-01
7.055548429489135742e-01 6.531925797462463379e-01
6.093418598175048828e-01 5.606132745742797852e-01
7.101075053215026855e-01 6.606755852699279785e-01
6.751343607902526855e-01 6.266160011291503906e-01
7.152388691902160645e-01 6.668922901153564453e-01
7.291959524154663086e-01 6.779567599296569824e-01
6.872302889823913574e-01 6.366735100746154785e-01
6.985562443733215332e-01 6.497541069984436035e-01
7.067025303840637207e-01 6.551025509834289551e-01
7.415605187416076660e-01 6.921910643577575684e-01
7.364759445190429688e-01 6.851492524147033691e-01
6.226877570152282715e-01 5.727748274803161621e-01
6.933874487876892090e-01 6.429690718650817871e-01
7.113445401191711426e-01 6.605217456817626953e-01
6.920408606529235840e-01 6.380220055580139160e-01
6.731466650962829590e-01 6.226927638053894043e-01
6.724830269813537598e-01 6.218613982200622559e-01
6.956175565719604492e-01 6.463467478752136230e-01
6.911697387695312500e-01 6.409537196159362793e-01
6.933094859123229980e-01 6.433077454566955566e-01
6.958102583885192871e-01 6.444578170776367188e-01
7.274288535118103027e-01 6.772184967994689941e-01
6.324170231819152832e-01 5.826199650764465332e-01
6.898249983787536621e-01 6.428322196006774902e-01
7.310405373573303223e-01 6.773809790611267090e-01
7.125237584114074707e-01 6.611073017120361328e-01
6.335478425025939941e-01 5.862864851951599121e-01
6.284815669059753418e-01 5.789579153060913086e-01
6.985834836959838867e-01 6.476666927337646484e-01
7.244432568550109863e-01 6.745428442955017090e-01
7.031856179237365723e-01 6.516592502593994141e-01
6.402248740196228027e-01 5.911107659339904785e-01
7.386363744735717773e-01 6.893520951271057129e-01
7.227954268455505371e-01 6.697522997856140137e-01
7.075390219688415527e-01 6.589551568031311035e-01
7.028476595878601074e-01 6.506897807121276855e-01
6.616274714469909668e-01 6.115864515304565430e-01
6.980488896369934082e-01 6.478726267814636230e-01
6.430894136428833008e-01 5.938793420791625977e-01
6.767259240150451660e-01 6.264335513114929199e-01
7.142485976219177246e-01 6.641845107078552246e-01
6.208434700965881348e-01 5.702551007270812988e-01
7.273640632629394531e-01 6.786488890647888184e-01
7.396975159645080566e-01 6.874582171440124512e-01
6.245236396789550781e-01 5.758119225502014160e-01
7.226107716560363770e-01 6.725122332572937012e-01
6.898995041847229004e-01 6.398029923439025879e-01
7.093335390090942383e-01 6.581891775131225586e-01
7.052313089370727539e-01 6.568118929862976074e-01
6.963738799095153809e-01 6.462573409080505371e-01
7.287920713424682617e-01 6.805472373962402344e-01
6.427937150001525879e-01 5.954727530479431152e-01
7.107132077217102051e-01 6.625315546989440918e-01
6.699327230453491211e-01 6.213592290878295898e-01
7.290108203887939453e-01 6.776478886604309082e-01
6.250717043876647949e-01 5.772936940193176270e-01
6.922951340675354004e-01 6.412522196769714355e-01
7.080633640289306641e-01 6.540896892547607422e-01
6.977416276931762695e-01 6.468383669853210449e-01
7.285708189010620117e-01 6.794672608375549316e-01
7.201395034790039062e-01 6.731809973716735840e-01
7.455710768699645996e-01 6.955720186233520508e-01
6.343910098075866699e-01 5.841787457466125488e-01
7.229655385017395020e-01 6.737197041511535645e-01
6.572648286819458008e-01 6.097233295440673828e-01
7.251409292221069336e-01 6.740536093711853027e-01
7.242483496665954590e-01 6.761788725852966309e-01
6.716278195381164551e-01 6.198969483375549316e-01
6.842133402824401855e-01 6.331149935722351074e-01
6.367868781089782715e-01 5.874993205070495605e-01
7.056854367256164551e-01 6.566485762596130371e-01
7.181318402290344238e-01 6.696261763572692871e-01
7.267541289329528809e-01 6.777943372726440430e-01
6.958205103874206543e-01 6.488875746726989746e-01
6.805890202522277832e-01 6.310184001922607422e-01
7.122692465782165527e-01 6.635329127311706543e-01
7.381479740142822266e-01 6.848675608634948730e-01
6.393780708312988281e-01 5.932584404945373535e-01
7.003090977668762207e-01 6.497666239738464355e-01
7.087492346763610840e-01 6.611843109130859375e-01
7.250184416770935059e-01 6.768197417259216309e-01
7.117276787757873535e-01 6.612830758094787598e-01
7.101394534111022949e-01 6.576417684555053711e-01
7.189390659332275391e-01 6.656540036201477051e-01
7.021601200103759766e-01 6.536223292350769043e-01
7.196601629257202148e-01 6.702646017074584961e-01
7.320560812950134277e-01 6.844323873519897461e-01
6.908461451530456543e-01 6.425541043281555176e-01
7.114260792732238770e-01 6.623304486274719238e-01
7.097751498222351074e-01 6.596160531044006348e-01
6.787595152854919434e-01 6.299036145210266113e-01
6.121946573257446289e-01 5.611477494239807129e-01
7.331085801124572754e-01 6.814073324203491211e-01
7.184139490127563477e-01 6.695855855941772461e-01
7.099719643592834473e-01 6.576862335205078125e-01
7.093862295150756836e-01 6.620170474052429199e-01
7.343739271163940430e-01 6.809288859367370605e-01
7.184099555015563965e-01 6.686932444572448730e-01
7.519717812538146973e-01 7.014622092247009277e-01
7.449032664299011230e-01 6.950928568840026855e-01
