0.000000000000000000e+00 5.981519818305969238e-01
0.000000000000000000e+00 5.990691781044006348e-01
0.000000000000000000e+00 6.012519001960754395e-01
0.000000000000000000e+00 6.306736469268798828e-01
0.000000000000000000e+00 6.161199212074279785e-01
0.000000000000000000e+00 5.934666991233825684e-01
0.000000000000000000e+00 5.898773074150085449e-01
0.000000000000000000e+00 5.462376475334167480e-01
0.000000000000000000e+00 6.398035287857055664e-01
0.000000000000000000e+00 5.969492793083190918e-01
0.000000000000000000e+00 6.168176531791687012e-01
0.000000000000000000e+00 6.342970728874206543e-01
0.000000000000000000e+00 6.119754314422607422e-01
0.000000000000000000e+00 5.948796868324279785e-01
0.000000000000000000e+00 6.282844543457031250e-01
0.000000000000000000e+00 6.491566300392150879e-01
0.000000000000000000e+00 5.563901066780090332e-01
0.000000000000000000e+00 6.029343008995056152e-01
0.000000000000000000e+00 6.133061647415161133e-01
0.000000000000000000e+00 6.312555074691772461e-01
0.000000000000000000e+00 6.130820512771606445e-01
0.000000000000000000e+00 6.262264847755432129e-01
0.000000000000000000e+00 6.330847144126892090e-01
0.000000000000000000e+00 6.356672644615173340e-01
0.000000000000000000e+00 5.425643324851989746e-01
0.000000000000000000e+00 5.480933785438537598e-01
0.000000000000000000e+00 6.323822140693664551e-01
0.000000000000000000e+00 5.624949336051940918e-01
0.000000000000000000e+00 6.221537590026855469e-01
0.000000000000000000e+00 5.824918150901794434e-01
0.000000000000000000e+00 5.897731781005859375e-01
0.000000000000000000e+00 5.945055484771728516e-01
0.000000000000000000e+00 6.253814101219177246e-01
0.000000000000000000e+00 5.878060460090637207e-01
0.000000000000000000e+00 6.101199984550476074e-01
0.000000000000000000e+00 5.942190885543823242e-01
0.000000000000000000e+00 6.279910206794738770e-01
0.000000000000000000e+00 6.322662234306335449e-01
0.000000000000000000e+00 6.296404004096984863e-01
0.000000000000000000e+00 5.904764533042907715e-01
0.000000000000000000e+00 5.403329730033874512e-01
0.000000000000000000e+00 5.387948751449584961e-01
0.000000000000000000e+00 6.374140381813049316e-01
0.000000000000000000e+00 5.840581655502319336e-01
0.000000000000000000e+00 5.984945297241210938e-01
0.000000000000000000e+00 6.454196572303771973e-01
0.000000000000000000e+00 5.489562153816223145e-01
0.000000000000000000e+00 6.425097584724426270e-01
0.000000000000000000e+00 6.087048649787902832e-01
0.000000000000000000e+00 6.033526062965393066e-01
0.000000000000000000e+00 6.272365450859069824e-01
0.000000000000000000e+00 6.202307343482971191e-01
0.000000000000000000e+00 5.946248173713684082e-01
0.000000000000000000e+00 5.443844795227050781e-01
